Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.5809217577706324,10,74,11,6.148224830627441,0,0.5627044711014176,"((not ((X[1, 0]) or (((((not (X[0, 2])) and (X[1, 0])) or ((not (not (X[2, 1]))) and ((X[1, 0]) or ((X[2, 1]) and (X[0, 0]))))) and ((((X[1, 0]) and (not (X[1, 2]))) or (((X[2, 0]) or (X[0, 2])) and (not (X[2, 1])))) or ((not (not (X[2, 2]))) or (((X[1, 2]) or (X[2, 0])) or (not (X[0, 0])))))) or (X[0, 1])))) or ((not (((X[0, 2]) and (X[2, 1])) or ((X[1, 2]) and (X[2, 0])))) and ((((X[1, 1]) and (X[1, 2])) and (not (X[2, 1]))) or ((((not (((X[2, 1]) or (X[2, 1])) and (not (X[2, 2])))) or (X[0, 1])) or (X[2, 1])) or ((X[1, 1]) or (X[1, 0]))))))","{<class 'geneticengine.grammars.coding.logical_ops.Not'>: 13, <class 'geneticengine.grammars.coding.classes.Condition'>: 74, <class 'int'>: 62, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 12, <class 'examples.game_of_life.MatrixElement'>: 31, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 18}"
0.5814977973568282,10,71,12,6.510400295257568,0,0.5548098434004475,"((not ((X[1, 0]) or (((((not (X[0, 2])) and (X[1, 0])) or ((X[2, 1]) and ((X[2, 0]) or ((X[2, 1]) and (X[0, 0]))))) and ((((X[1, 0]) and (X[1, 0])) or (((X[2, 0]) or (X[0, 2])) and (not (X[0, 1])))) or ((not (not (X[2, 2]))) or (((X[0, 0]) or (X[2, 0])) or (not (X[0, 0])))))) or (X[0, 1])))) or ((not (((X[0, 2]) and (X[2, 1])) or ((X[1, 2]) and (X[2, 0])))) and ((((X[1, 1]) and (X[1, 2])) and (not (X[2, 1]))) or ((((not (((X[0, 0]) or (X[2, 1])) and (not (X[2, 2])))) or (X[0, 1])) or (X[2, 1])) or ((X[1, 1]) or (X[1, 0]))))))","{<class 'geneticengine.grammars.coding.logical_ops.Not'>: 10, <class 'geneticengine.grammars.coding.classes.Condition'>: 71, <class 'int'>: 62, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 12, <class 'examples.game_of_life.MatrixElement'>: 31, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 18}"
0.5814977973568282,10,71,13,7.0083301067352295,0,0.5548098434004475,"((not ((X[1, 0]) or (((((not (X[0, 2])) and (X[1, 0])) or ((X[2, 1]) and ((X[2, 0]) or ((X[2, 1]) and (X[0, 0]))))) and ((((X[1, 0]) and (X[1, 0])) or (((X[2, 0]) or (X[0, 2])) and (not (X[0, 1])))) or ((not (not (X[2, 2]))) or (((X[0, 0]) or (X[2, 0])) or (not (X[0, 0])))))) or (X[0, 1])))) or ((not (((X[0, 2]) and (X[2, 1])) or ((X[1, 2]) and (X[2, 0])))) and ((((X[1, 1]) and (X[1, 2])) and (not (X[2, 1]))) or ((((not (((X[0, 0]) or (X[2, 1])) and (not (X[2, 2])))) or (X[0, 1])) or (X[2, 1])) or ((X[1, 1]) or (X[1, 0]))))))","{<class 'geneticengine.grammars.coding.logical_ops.Not'>: 10, <class 'geneticengine.grammars.coding.classes.Condition'>: 71, <class 'int'>: 62, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 12, <class 'examples.game_of_life.MatrixElement'>: 31, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 18}"
0.5826086956521739,10,82,14,7.626115322113037,0,0.5581395348837209,"((not ((X[1, 0]) or (((((not (X[0, 2])) and (X[1, 0])) or ((not (not (X[2, 1]))) and ((not (X[1, 1])) or ((X[2, 1]) and (X[0, 0]))))) and ((((X[1, 0]) and (not (X[1, 2]))) or ((not (X[1, 2])) and (not (X[2, 1])))) or ((not (not (X[2, 2]))) or (((X[1, 2]) or (X[2, 0])) or (not (X[0, 0])))))) or (X[0, 1])))) or ((not (((X[0, 2]) and (X[2, 1])) or ((X[1, 2]) and (X[2, 0])))) and (((not ((X[1, 2]) or (((not (X[2, 0])) and ((X[1, 0]) and (X[0, 0]))) or (X[0, 0])))) and (not (X[2, 1]))) or ((((not (((X[2, 1]) or (X[2, 1])) and (not (X[2, 2])))) or (X[0, 1])) or (X[2, 1])) or ((X[1, 1]) or (X[1, 0]))))))","{<class 'geneticengine.grammars.coding.logical_ops.Not'>: 17, <class 'geneticengine.grammars.coding.classes.Condition'>: 82, <class 'int'>: 66, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 13, <class 'examples.game_of_life.MatrixElement'>: 33, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 19}"
0.5826086956521739,10,82,15,8.198341608047485,0,0.5581395348837209,"((not ((X[1, 0]) or (((((not (X[0, 2])) and (X[1, 0])) or ((not (not (X[2, 1]))) and ((not (X[1, 1])) or ((X[2, 1]) and (X[0, 0]))))) and ((((X[1, 0]) and (not (X[1, 2]))) or ((not (X[1, 2])) and (not (X[2, 1])))) or ((not (not (X[2, 2]))) or (((X[1, 2]) or (X[2, 0])) or (not (X[0, 0])))))) or (X[0, 1])))) or ((not (((X[0, 2]) and (X[2, 1])) or ((X[1, 2]) and (X[2, 0])))) and (((not ((X[1, 2]) or (((not (X[2, 0])) and ((X[1, 0]) and (X[0, 0]))) or (X[0, 0])))) and (not (X[2, 1]))) or ((((not (((X[2, 1]) or (X[2, 1])) and (not (X[2, 2])))) or (X[0, 1])) or (X[2, 1])) or ((X[1, 1]) or (X[1, 0]))))))","{<class 'geneticengine.grammars.coding.logical_ops.Not'>: 17, <class 'geneticengine.grammars.coding.classes.Condition'>: 82, <class 'int'>: 66, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 13, <class 'examples.game_of_life.MatrixElement'>: 33, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 19}"
0.5826086956521739,10,82,16,8.694372177124023,0,0.5581395348837209,"((not ((X[1, 0]) or (((((not (X[0, 2])) and (X[1, 0])) or ((not (not (X[2, 1]))) and ((not (X[1, 1])) or ((X[2, 1]) and (X[0, 0]))))) and ((((X[1, 0]) and (not (X[1, 2]))) or ((not (X[1, 2])) and (not (X[2, 1])))) or ((not (not (X[2, 2]))) or (((X[1, 2]) or (X[2, 0])) or (not (X[0, 0])))))) or (X[0, 1])))) or ((not (((X[0, 2]) and (X[2, 1])) or ((X[1, 2]) and (X[2, 0])))) and (((not ((X[1, 2]) or (((not (X[2, 0])) and ((X[1, 0]) and (X[0, 0]))) or (X[0, 0])))) and (not (X[2, 1]))) or ((((not (((X[2, 1]) or (X[2, 1])) and (not (X[2, 2])))) or (X[0, 1])) or (X[2, 1])) or ((X[1, 1]) or (X[1, 0]))))))","{<class 'geneticengine.grammars.coding.logical_ops.Not'>: 17, <class 'geneticengine.grammars.coding.classes.Condition'>: 82, <class 'int'>: 66, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 13, <class 'examples.game_of_life.MatrixElement'>: 33, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 19}"
0.5826086956521739,10,82,17,9.290595531463623,0,0.5581395348837209,"((not ((X[1, 0]) or (((((not (X[0, 2])) and (X[1, 0])) or ((not (not (X[2, 1]))) and ((not (X[1, 1])) or ((X[2, 1]) and (X[0, 0]))))) and ((((X[1, 0]) and (not (X[1, 2]))) or ((not (X[1, 2])) and (not (X[2, 1])))) or ((not (not (X[2, 2]))) or (((X[1, 2]) or (X[2, 0])) or (not (X[0, 0])))))) or (X[0, 1])))) or ((not (((X[0, 2]) and (X[2, 1])) or ((X[1, 2]) and (X[2, 0])))) and (((not ((X[1, 2]) or (((not (X[2, 0])) and ((X[1, 0]) and (X[0, 0]))) or (X[0, 0])))) and (not (X[2, 1]))) or ((((not (((X[2, 1]) or (X[2, 1])) and (not (X[2, 2])))) or (X[0, 1])) or (X[2, 1])) or ((X[1, 1]) or (X[1, 0]))))))","{<class 'geneticengine.grammars.coding.logical_ops.Not'>: 17, <class 'geneticengine.grammars.coding.classes.Condition'>: 82, <class 'int'>: 66, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 13, <class 'examples.game_of_life.MatrixElement'>: 33, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 19}"
0.5826086956521739,10,82,18,9.8927481174469,0,0.5581395348837209,"((not ((X[1, 0]) or (((((not (X[0, 2])) and (X[1, 0])) or ((not (not (X[2, 1]))) and ((not (X[1, 1])) or ((X[2, 1]) and (X[0, 0]))))) and ((((X[1, 0]) and (not (X[1, 2]))) or ((not (X[1, 2])) and (not (X[2, 1])))) or ((not (not (X[2, 2]))) or (((X[1, 2]) or (X[2, 0])) or (not (X[0, 0])))))) or (X[0, 1])))) or ((not (((X[0, 2]) and (X[2, 1])) or ((X[1, 2]) and (X[2, 0])))) and (((not ((X[1, 2]) or (((not (X[2, 0])) and ((X[1, 0]) and (X[0, 0]))) or (X[0, 0])))) and (not (X[2, 1]))) or ((((not (((X[2, 1]) or (X[2, 1])) and (not (X[2, 2])))) or (X[0, 1])) or (X[2, 1])) or ((X[1, 1]) or (X[1, 0]))))))","{<class 'geneticengine.grammars.coding.logical_ops.Not'>: 17, <class 'geneticengine.grammars.coding.classes.Condition'>: 82, <class 'int'>: 66, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 13, <class 'examples.game_of_life.MatrixElement'>: 33, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 19}"
0.5831533477321814,10,81,19,10.510478258132935,0,0.557628979143798,"((not ((X[1, 0]) or (((((not (X[0, 2])) and (X[1, 0])) or ((not (not (X[0, 0]))) and ((not (X[1, 1])) or ((X[2, 1]) and (X[0, 0]))))) and ((((X[1, 0]) and (not (X[1, 2]))) or ((X[0, 1]) and (not (X[2, 1])))) or ((not (not (X[2, 2]))) or (((X[1, 2]) or (X[2, 0])) or (not (X[0, 0])))))) or (X[0, 1])))) or ((not (((X[0, 2]) and (X[2, 1])) or ((X[1, 2]) and (X[2, 0])))) and (((not ((X[1, 2]) or (((not (X[2, 0])) and ((X[1, 0]) and (X[0, 0]))) or (X[0, 0])))) and (not (X[2, 1]))) or ((((not (((X[2, 1]) or (X[2, 1])) and (not (X[2, 2])))) or (X[0, 1])) or (X[2, 1])) or ((X[1, 1]) or (X[1, 0]))))))","{<class 'geneticengine.grammars.coding.logical_ops.Not'>: 16, <class 'geneticengine.grammars.coding.classes.Condition'>: 81, <class 'int'>: 66, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 13, <class 'examples.game_of_life.MatrixElement'>: 33, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 19}"
0.6137566137566138,10,72,20,11.04407811164856,0,0.6019417475728156,"((not ((X[1, 0]) or (((((not (X[0, 2])) and (X[1, 0])) or ((not (not (X[2, 1]))) and ((not (X[1, 1])) or ((X[0, 0]) and (X[0, 0]))))) and ((((X[1, 0]) and (not (X[1, 2]))) or ((not (X[1, 2])) and (not (X[2, 1])))) or ((not (not (X[2, 2]))) or (((X[1, 2]) or (X[2, 0])) or (not (X[0, 0])))))) or (X[0, 1])))) or ((not (((X[0, 2]) and (X[2, 1])) or ((X[1, 2]) and (X[2, 0])))) and (((((not (X[0, 1])) and (X[1, 0])) or ((X[2, 1]) and (((X[0, 0]) and (X[1, 0])) or ((X[2, 1]) and (X[0, 0]))))) and (not (X[2, 1]))) or (not (X[0, 0])))))","{<class 'geneticengine.grammars.coding.logical_ops.Not'>: 15, <class 'geneticengine.grammars.coding.classes.Condition'>: 72, <class 'int'>: 58, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 14, <class 'examples.game_of_life.MatrixElement'>: 29, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 14}"
0.6388140161725068,10,74,21,11.690059900283813,0,0.6288951841359773,"((not ((X[1, 0]) or (((((not (X[0, 2])) and (X[1, 0])) or ((not (not (X[2, 1]))) and ((not (X[1, 1])) or ((X[0, 0]) and (X[0, 0]))))) and ((((X[1, 0]) and (not (X[1, 2]))) or ((not (X[1, 2])) and (not (X[2, 1])))) or ((not (not (X[2, 2]))) or (((X[1, 2]) or (X[2, 0])) or (not (X[0, 0])))))) or (X[0, 1])))) or ((not (((X[0, 2]) and (X[2, 1])) or ((X[1, 2]) and (X[2, 0])))) and (((((not (X[0, 1])) and (X[1, 0])) or (not (X[2, 2]))) and (not ((not (not (X[2, 2]))) or (((X[1, 2]) or (X[2, 0])) or (not (X[0, 0])))))) or (not (X[0, 0])))))","{<class 'geneticengine.grammars.coding.logical_ops.Not'>: 19, <class 'geneticengine.grammars.coding.classes.Condition'>: 74, <class 'int'>: 56, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 11, <class 'examples.game_of_life.MatrixElement'>: 28, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 16}"
0.6388140161725068,10,74,22,12.229707717895508,0,0.6288951841359773,"((not ((X[1, 0]) or (((((not (X[0, 2])) and (X[1, 0])) or ((not (not (X[2, 1]))) and ((not (X[1, 1])) or ((X[0, 0]) and (X[0, 0]))))) and ((((X[1, 0]) and (not (X[1, 2]))) or ((not (X[1, 2])) and (not (X[2, 1])))) or ((not (not (X[2, 2]))) or (((X[1, 2]) or (X[2, 0])) or (not (X[0, 0])))))) or (X[0, 1])))) or ((not (((X[0, 2]) and (X[2, 1])) or ((X[1, 2]) and (X[2, 0])))) and (((((not (X[0, 1])) and (X[1, 0])) or (not (X[2, 2]))) and (not ((not (not (X[2, 2]))) or (((X[1, 2]) or (X[2, 0])) or (not (X[0, 0])))))) or (not (X[0, 0])))))","{<class 'geneticengine.grammars.coding.logical_ops.Not'>: 19, <class 'geneticengine.grammars.coding.classes.Condition'>: 74, <class 'int'>: 56, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 11, <class 'examples.game_of_life.MatrixElement'>: 28, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 16}"
0.6388140161725068,10,74,23,12.81230092048645,0,0.6288951841359773,"((not ((X[1, 0]) or (((((not (X[0, 2])) and (X[1, 0])) or ((not (not (X[2, 1]))) and ((not (X[1, 1])) or ((X[0, 0]) and (X[0, 0]))))) and ((((X[1, 0]) and (not (X[1, 2]))) or ((not (X[1, 2])) and (not (X[2, 1])))) or ((not (not (X[2, 2]))) or (((X[1, 2]) or (X[2, 0])) or (not (X[0, 0])))))) or (X[0, 1])))) or ((not (((X[0, 2]) and (X[2, 1])) or ((X[1, 2]) and (X[2, 0])))) and (((((not (X[0, 1])) and (X[1, 0])) or (not (X[2, 2]))) and (not ((not (not (X[2, 2]))) or (((X[1, 2]) or (X[2, 0])) or (not (X[0, 0])))))) or (not (X[0, 0])))))","{<class 'geneticengine.grammars.coding.logical_ops.Not'>: 19, <class 'geneticengine.grammars.coding.classes.Condition'>: 74, <class 'int'>: 56, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 11, <class 'examples.game_of_life.MatrixElement'>: 28, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 16}"
