Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.6278409090909091,10,36,11,5.35957670211792,22,0.5572289156626505,"(not (((not (not (((((X[2, 2]) or (X[2, 1])) or ((X[1, 2]) or (X[1, 2]))) and (((X[0, 2]) and (X[0, 0])) or ((X[2, 1]) or (X[1, 0])))) or ((not (not (X[0, 0]))) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 7, <class 'int'>: 32, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 16}"
0.6278409090909091,10,36,12,5.850864887237549,22,0.5572289156626505,"(not (((not (not (((((X[2, 2]) or (X[2, 1])) or ((X[1, 2]) or (X[1, 2]))) and (((X[0, 2]) and (X[0, 0])) or ((X[2, 1]) or (X[1, 0])))) or ((not (not (X[0, 0]))) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 7, <class 'int'>: 32, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 16}"
0.6278409090909091,10,36,13,6.301844120025635,22,0.5572289156626505,"(not (((not (not (((((X[2, 2]) or (X[2, 1])) or ((X[1, 2]) or (X[1, 2]))) and (((X[0, 2]) and (X[0, 0])) or ((X[2, 1]) or (X[1, 0])))) or ((not (not (X[0, 0]))) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 7, <class 'int'>: 32, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 16}"
0.6278409090909091,10,36,14,6.569537401199341,22,0.5572289156626505,"(not (((not (not (((((X[2, 2]) or (X[2, 1])) or ((X[1, 2]) or (X[1, 2]))) and (((X[0, 2]) and (X[0, 0])) or ((X[2, 1]) or (X[1, 0])))) or ((not (not (X[0, 0]))) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 7, <class 'int'>: 32, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 16}"
0.6278409090909091,10,36,15,6.8873772621154785,22,0.5572289156626505,"(not (((not (not (((((X[2, 2]) or (X[2, 1])) or ((X[1, 2]) or (X[1, 2]))) and (((X[0, 2]) and (X[0, 0])) or ((X[2, 1]) or (X[1, 0])))) or ((not (not (X[0, 0]))) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 7, <class 'int'>: 32, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 16}"
0.6278409090909091,10,36,16,7.206920146942139,22,0.5572289156626505,"(not (((not (not (((((X[2, 2]) or (X[2, 1])) or ((X[1, 2]) or (X[1, 2]))) and (((X[0, 2]) and (X[0, 0])) or ((X[2, 1]) or (X[1, 0])))) or ((not (not (X[0, 0]))) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 7, <class 'int'>: 32, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 16}"
0.6278409090909091,10,36,17,7.830864191055298,22,0.5572289156626505,"(not (((not (not (((((X[2, 2]) or (X[2, 1])) or ((X[1, 2]) or (X[1, 2]))) and (((X[0, 2]) and (X[0, 0])) or ((X[2, 1]) or (X[1, 0])))) or ((not (not (X[0, 0]))) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 7, <class 'int'>: 32, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 16}"
0.6278409090909091,10,36,18,8.349017858505249,22,0.5572289156626505,"(not (((not (not (((((X[2, 2]) or (X[2, 1])) or ((X[1, 2]) or (X[1, 2]))) and (((X[0, 2]) and (X[0, 0])) or ((X[2, 1]) or (X[1, 0])))) or ((not (not (X[0, 0]))) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 7, <class 'int'>: 32, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 16}"
0.6278409090909091,10,36,19,8.960816383361816,22,0.5572289156626505,"(not (((not (not (((((X[2, 2]) or (X[2, 1])) or ((X[1, 2]) or (X[1, 2]))) and (((X[0, 2]) and (X[0, 0])) or ((X[2, 1]) or (X[1, 0])))) or ((not (not (X[0, 0]))) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 7, <class 'int'>: 32, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 16}"
0.6278409090909091,10,36,20,9.635899066925049,22,0.5572289156626505,"(not (((not (not (((((X[2, 2]) or (X[2, 1])) or ((X[1, 2]) or (X[1, 2]))) and (((X[0, 2]) and (X[0, 0])) or ((X[2, 1]) or (X[1, 0])))) or ((not (not (X[0, 0]))) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 7, <class 'int'>: 32, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 16}"
0.6331938633193862,10,36,21,10.145735263824463,22,0.5722627737226278,"(not (((not (not (((((X[2, 2]) or (X[2, 1])) or ((X[1, 2]) and (X[1, 2]))) and (((X[1, 0]) and (X[0, 0])) or ((X[0, 2]) or (X[1, 0])))) or ((not (not (X[0, 0]))) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 7, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'int'>: 32, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 16}"
0.6331938633193862,10,36,22,10.687578678131104,22,0.5722627737226278,"(not (((not (not (((((X[2, 2]) or (X[2, 1])) or ((X[1, 2]) and (X[1, 2]))) and (((X[1, 0]) and (X[0, 0])) or ((X[0, 2]) or (X[1, 0])))) or ((not (not (X[0, 0]))) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 7, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'int'>: 32, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 16}"
0.6331938633193862,10,36,23,11.202905178070068,22,0.5722627737226278,"(not (((not (not (((((X[2, 2]) or (X[2, 1])) or ((X[1, 2]) and (X[1, 2]))) and (((X[1, 0]) and (X[0, 0])) or ((X[0, 2]) or (X[1, 0])))) or ((not (not (X[0, 0]))) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 7, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'int'>: 32, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 16}"
0.6331938633193862,10,36,24,11.769016027450562,22,0.5722627737226278,"(not (((not (not (((((X[2, 2]) or (X[2, 1])) or ((X[1, 2]) and (X[1, 2]))) and (((X[1, 0]) and (X[0, 0])) or ((X[0, 2]) or (X[1, 0])))) or ((not (not (X[0, 0]))) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 7, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'int'>: 32, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 16}"
0.6463245492371705,10,36,25,12.240799903869629,22,0.5705967976710334,"(not (((not (not (((((X[2, 1]) or (X[0, 0])) or ((X[1, 2]) or (X[1, 2]))) and (((X[1, 2]) and (X[0, 0])) or ((X[0, 2]) or (X[1, 0])))) or (((X[1, 0]) and (X[0, 2])) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'int'>: 34, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 17}"
0.6463245492371705,10,36,26,12.775849103927612,22,0.5705967976710334,"(not (((not (not (((((X[2, 1]) or (X[0, 0])) or ((X[1, 2]) or (X[1, 2]))) and (((X[1, 2]) and (X[0, 0])) or ((X[0, 2]) or (X[1, 0])))) or (((X[1, 0]) and (X[0, 2])) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'int'>: 34, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 17}"
0.6463245492371705,10,36,27,13.29724669456482,22,0.5705967976710334,"(not (((not (not (((((X[2, 1]) or (X[0, 0])) or ((X[1, 2]) or (X[1, 2]))) and (((X[1, 2]) and (X[0, 0])) or ((X[0, 2]) or (X[1, 0])))) or (((X[1, 0]) and (X[0, 2])) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'int'>: 34, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 17}"
0.6463245492371705,10,36,28,13.919194221496582,22,0.5705967976710334,"(not (((not (not (((((X[2, 1]) or (X[0, 0])) or ((X[1, 2]) or (X[1, 2]))) and (((X[1, 2]) and (X[0, 0])) or ((X[0, 2]) or (X[1, 0])))) or (((X[1, 0]) and (X[0, 2])) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'int'>: 34, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 17}"
0.6463245492371705,10,36,29,14.357344150543213,22,0.5705967976710334,"(not (((not (not (((((X[2, 1]) or (X[0, 0])) or ((X[1, 2]) or (X[1, 2]))) and (((X[1, 2]) and (X[0, 0])) or ((X[0, 2]) or (X[1, 0])))) or (((X[1, 0]) and (X[0, 2])) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'int'>: 34, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 17}"
0.6463245492371705,10,36,30,14.798198938369751,22,0.5705967976710334,"(not (((not (not (((((X[2, 1]) or (X[0, 0])) or ((X[1, 2]) or (X[1, 2]))) and (((X[1, 2]) and (X[0, 0])) or ((X[0, 2]) or (X[1, 0])))) or (((X[1, 0]) and (X[0, 2])) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'int'>: 34, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 17}"
0.6463245492371705,10,36,31,15.343027591705322,22,0.5705967976710334,"(not (((not (not (((((X[2, 1]) or (X[0, 0])) or ((X[1, 2]) or (X[1, 2]))) and (((X[1, 2]) and (X[0, 0])) or ((X[0, 2]) or (X[1, 0])))) or (((X[1, 0]) and (X[0, 2])) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'int'>: 34, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 17}"
0.6463245492371705,10,36,32,15.801581621170044,22,0.5705967976710334,"(not (((not (not (((((X[2, 1]) or (X[0, 0])) or ((X[1, 2]) or (X[1, 2]))) and (((X[1, 2]) and (X[0, 0])) or ((X[0, 2]) or (X[1, 0])))) or (((X[1, 0]) and (X[0, 2])) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'int'>: 34, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 17}"
0.6463245492371705,10,36,33,16.467806816101074,22,0.5705967976710334,"(not (((not (not (((((X[2, 1]) or (X[0, 0])) or ((X[1, 2]) or (X[1, 2]))) and (((X[1, 2]) and (X[0, 0])) or ((X[0, 2]) or (X[1, 0])))) or (((X[1, 0]) and (X[0, 2])) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'int'>: 34, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 17}"
0.648793565683646,10,38,34,16.899876594543457,22,0.5665722379603398,"(not (((not (not (((((X[2, 1]) or (X[0, 0])) or ((X[2, 1]) or (X[1, 2]))) and (((X[1, 2]) and (X[0, 0])) or ((X[0, 2]) or (X[1, 0])))) or ((((X[0, 1]) and (X[0, 0])) and (X[0, 2])) and (X[0, 2]))))) and ((X[0, 1]) or (((X[2, 0]) and (X[0, 2])) and (X[0, 2])))) or ((X[0, 0]) and (X[1, 2]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.logical_ops.And'>: 9, <class 'int'>: 36, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 38, <class 'examples.game_of_life.MatrixElement'>: 18}"
