Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.5907079646017699,10,36,17,8.350636005401611,4,0.5826397146254458,"(not (((not ((not ((((X[0, 2]) or (X[2, 2])) or (X[2, 0])) or (X[0, 0]))) or (not (((X[2, 1]) or (X[0, 0])) or (X[0, 0]))))) and ((X[2, 0]) or (X[1, 0]))) and ((not (not (not ((not ((X[0, 2]) or (X[1, 2]))) or (not ((X[0, 1]) or (X[1, 0]))))))) or (X[0, 1]))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 2, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 11, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 9, <class 'int'>: 28, <class 'examples.game_of_life.MatrixElement'>: 14, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.5931642778390297,10,36,18,8.901247501373291,4,0.5619834710743802,"(not (((not ((not ((((X[2, 1]) or (X[0, 0])) or (X[0, 0])) or (X[0, 0]))) or (not (((X[0, 1]) or (X[0, 0])) or (X[0, 0]))))) and ((X[2, 0]) or (X[1, 0]))) and ((not (not (not ((not ((X[2, 2]) or (X[1, 2]))) or (not ((X[2, 2]) or (X[1, 0]))))))) or (X[0, 1]))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 2, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 11, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 9, <class 'int'>: 28, <class 'examples.game_of_life.MatrixElement'>: 14, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.5931642778390297,10,36,19,9.347586393356323,4,0.5619834710743802,"(not (((not ((not ((((X[2, 1]) or (X[0, 0])) or (X[0, 0])) or (X[0, 0]))) or (not (((X[0, 1]) or (X[0, 0])) or (X[0, 0]))))) and ((X[2, 0]) or (X[1, 0]))) and ((not (not (not ((not ((X[2, 2]) or (X[1, 2]))) or (not ((X[2, 2]) or (X[1, 0]))))))) or (X[0, 1]))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 2, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 11, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 9, <class 'int'>: 28, <class 'examples.game_of_life.MatrixElement'>: 14, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.5931642778390297,10,36,20,9.858826160430908,4,0.5619834710743802,"(not (((not ((not ((((X[2, 1]) or (X[0, 0])) or (X[0, 0])) or (X[0, 0]))) or (not (((X[0, 1]) or (X[0, 0])) or (X[0, 0]))))) and ((X[2, 0]) or (X[1, 0]))) and ((not (not (not ((not ((X[2, 2]) or (X[1, 2]))) or (not ((X[2, 2]) or (X[1, 0]))))))) or (X[0, 1]))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 2, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 11, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 9, <class 'int'>: 28, <class 'examples.game_of_life.MatrixElement'>: 14, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.5931642778390297,10,36,21,10.197911024093628,4,0.5619834710743802,"(not (((not ((not ((((X[2, 1]) or (X[0, 0])) or (X[0, 0])) or (X[0, 0]))) or (not (((X[0, 1]) or (X[0, 0])) or (X[0, 0]))))) and ((X[2, 0]) or (X[1, 0]))) and ((not (not (not ((not ((X[2, 2]) or (X[1, 2]))) or (not ((X[2, 2]) or (X[1, 0]))))))) or (X[0, 1]))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 2, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 11, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 9, <class 'int'>: 28, <class 'examples.game_of_life.MatrixElement'>: 14, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.5951219512195122,10,55,22,10.677184343338013,4,0.6025641025641026,"(not ((((X[1, 2]) or (X[0, 2])) and ((X[1, 0]) or (((((X[0, 0]) and ((X[1, 0]) or (X[1, 0]))) or (((X[2, 2]) or (X[0, 0])) or (X[0, 0]))) or ((X[1, 0]) and (((X[2, 2]) and (X[0, 2])) and ((X[0, 0]) and (X[0, 2]))))) and ((((X[1, 0]) or (X[0, 1])) and (not ((X[2, 1]) or (X[0, 0])))) or ((((X[2, 2]) or (X[2, 1])) and (not (X[1, 0]))) or ((not (X[1, 1])) or ((X[2, 1]) or (X[1, 2])))))))) and ((X[2, 1]) or (X[0, 1]))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 10, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 15, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'int'>: 52, <class 'examples.game_of_life.MatrixElement'>: 26, <class 'geneticengine.grammars.coding.classes.Condition'>: 55, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.5988165680473373,10,55,23,11.110850811004639,4,0.599502487562189,"(not ((((X[1, 2]) or (X[0, 2])) and ((X[1, 0]) or (((((X[0, 0]) and ((X[1, 0]) or (X[1, 0]))) or (((X[1, 2]) and (X[0, 2])) or (X[2, 0]))) or ((X[1, 0]) and (((X[0, 0]) and (X[0, 2])) and ((X[1, 0]) and (X[0, 2]))))) and ((((X[1, 0]) or (X[0, 1])) and (not ((X[2, 1]) or (X[0, 0])))) or ((((X[2, 2]) or (X[2, 1])) and (not (X[1, 0]))) or ((not (X[1, 1])) or ((X[2, 1]) or (X[1, 2])))))))) and ((X[2, 1]) or (X[0, 1]))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 11, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'int'>: 52, <class 'examples.game_of_life.MatrixElement'>: 26, <class 'geneticengine.grammars.coding.classes.Condition'>: 55, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.5995260663507109,10,48,24,11.71333360671997,4,0.6002490660024906,"(not ((((X[1, 2]) or (X[0, 2])) and ((X[1, 0]) or (((((X[0, 0]) and ((X[1, 0]) or (X[1, 0]))) or (((X[1, 2]) and (X[0, 2])) or (X[2, 0]))) or ((X[1, 0]) and (((X[0, 0]) and (X[0, 2])) and ((X[1, 0]) and (X[0, 2]))))) and (((X[2, 0]) and (X[1, 2])) or (((X[0, 2]) and (not (X[1, 0]))) or ((not (X[1, 1])) or ((X[2, 1]) or (X[1, 2])))))))) and ((X[2, 1]) or (X[0, 1]))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 11, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 11, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'int'>: 46, <class 'examples.game_of_life.MatrixElement'>: 23, <class 'geneticengine.grammars.coding.classes.Condition'>: 48, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.603448275862069,10,63,25,12.154617071151733,4,0.6023166023166023,"(not ((((X[1, 2]) or (X[0, 2])) and (((((X[0, 0]) and ((X[1, 0]) or (X[1, 0]))) and (not (X[1, 2]))) or (((X[0, 2]) and (X[2, 1])) and (X[0, 1]))) or ((((X[1, 0]) or (((X[2, 2]) or (X[0, 0])) or (X[0, 0]))) or ((X[1, 0]) and (((X[2, 2]) and (X[0, 2])) and ((X[0, 0]) and (X[0, 2]))))) and ((((X[1, 1]) or (X[0, 1])) and (not ((X[2, 1]) or (X[0, 0])))) or ((((X[2, 2]) or (X[2, 1])) and (not (X[1, 0]))) or ((X[1, 0]) or ((X[2, 1]) or (X[1, 2])))))))) and ((X[2, 1]) or (X[0, 1]))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 13, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 16, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'int'>: 60, <class 'examples.game_of_life.MatrixElement'>: 30, <class 'geneticengine.grammars.coding.classes.Condition'>: 63, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.603448275862069,10,63,26,12.488077163696289,4,0.6023166023166023,"(not ((((X[1, 2]) or (X[0, 2])) and (((((X[0, 0]) and ((X[1, 0]) or (X[1, 0]))) and (not (X[1, 2]))) or (((X[0, 2]) and (X[2, 1])) and (X[0, 1]))) or ((((X[1, 0]) or (((X[2, 2]) or (X[0, 0])) or (X[0, 0]))) or ((X[1, 0]) and (((X[2, 2]) and (X[0, 2])) and ((X[0, 0]) and (X[0, 2]))))) and ((((X[1, 1]) or (X[0, 1])) and (not ((X[2, 1]) or (X[0, 0])))) or ((((X[2, 2]) or (X[2, 1])) and (not (X[1, 0]))) or ((X[1, 0]) or ((X[2, 1]) or (X[1, 2])))))))) and ((X[2, 1]) or (X[0, 1]))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 13, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 16, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'int'>: 60, <class 'examples.game_of_life.MatrixElement'>: 30, <class 'geneticengine.grammars.coding.classes.Condition'>: 63, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.6200980392156863,10,53,27,12.767886400222778,4,0.617948717948718,"(not ((((X[1, 2]) or (X[0, 2])) and ((X[1, 0]) or (((((X[0, 0]) and ((X[2, 2]) or (X[1, 0]))) or (((X[1, 2]) and (X[0, 2])) or (X[2, 0]))) or (((not (X[1, 2])) or ((X[0, 2]) and (X[0, 0]))) and (((X[0, 0]) and (X[0, 2])) and ((X[1, 0]) and (X[0, 2]))))) and (((X[2, 0]) and (X[1, 2])) or (((X[0, 2]) and (not (X[1, 0]))) or ((not (X[1, 1])) or ((X[2, 1]) or (X[1, 2])))))))) and ((X[2, 1]) or (X[0, 1]))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'int'>: 50, <class 'examples.game_of_life.MatrixElement'>: 25, <class 'geneticengine.grammars.coding.classes.Condition'>: 53, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.6200980392156863,10,53,28,13.12998080253601,4,0.617948717948718,"(not ((((X[1, 2]) or (X[0, 2])) and ((X[1, 0]) or (((((X[0, 0]) and ((X[2, 2]) or (X[1, 0]))) or (((X[1, 2]) and (X[0, 2])) or (X[2, 0]))) or (((not (X[1, 2])) or ((X[0, 2]) and (X[0, 0]))) and (((X[0, 0]) and (X[0, 2])) and ((X[1, 0]) and (X[0, 2]))))) and (((X[2, 0]) and (X[1, 2])) or (((X[0, 2]) and (not (X[1, 0]))) or ((not (X[1, 1])) or ((X[2, 1]) or (X[1, 2])))))))) and ((X[2, 1]) or (X[0, 1]))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'int'>: 50, <class 'examples.game_of_life.MatrixElement'>: 25, <class 'geneticengine.grammars.coding.classes.Condition'>: 53, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.6224366706875755,10,54,29,13.74416971206665,4,0.6149936467598475,"(not ((((X[1, 2]) or (X[0, 2])) and ((X[1, 0]) or (((((X[0, 0]) and ((X[2, 2]) or (X[1, 0]))) or (((X[1, 2]) and (X[0, 2])) or (X[2, 0]))) or (((not (X[1, 2])) or ((X[0, 2]) and (X[0, 0]))) and (((X[2, 1]) or (X[0, 1])) and ((X[1, 0]) and (X[0, 2]))))) and (((X[2, 0]) and (X[1, 2])) or (((not (X[0, 2])) and (not (X[1, 0]))) or ((not (X[1, 1])) or ((X[2, 1]) or (X[1, 2])))))))) and ((X[2, 1]) or (X[0, 1]))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 11, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 13, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'int'>: 50, <class 'examples.game_of_life.MatrixElement'>: 25, <class 'geneticengine.grammars.coding.classes.Condition'>: 54, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.6224366706875755,10,54,30,14.231849908828735,4,0.6149936467598475,"(not ((((X[1, 2]) or (X[0, 2])) and ((X[1, 0]) or (((((X[0, 0]) and ((X[2, 2]) or (X[1, 0]))) or (((X[1, 2]) and (X[0, 2])) or (X[2, 0]))) or (((not (X[1, 2])) or ((X[0, 2]) and (X[0, 0]))) and (((X[2, 1]) or (X[0, 1])) and ((X[1, 0]) and (X[0, 2]))))) and (((X[2, 0]) and (X[1, 2])) or (((not (X[0, 2])) and (not (X[1, 0]))) or ((not (X[1, 1])) or ((X[2, 1]) or (X[1, 2])))))))) and ((X[2, 1]) or (X[0, 1]))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 11, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 13, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'int'>: 50, <class 'examples.game_of_life.MatrixElement'>: 25, <class 'geneticengine.grammars.coding.classes.Condition'>: 54, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.6224366706875755,10,54,31,14.759139776229858,4,0.6149936467598475,"(not ((((X[1, 2]) or (X[0, 2])) and ((X[1, 0]) or (((((X[0, 0]) and ((X[2, 2]) or (X[1, 0]))) or (((X[1, 2]) and (X[0, 2])) or (X[2, 0]))) or (((not (X[1, 2])) or ((X[0, 2]) and (X[0, 0]))) and (((X[2, 1]) or (X[0, 1])) and ((X[1, 0]) and (X[0, 2]))))) and (((X[2, 0]) and (X[1, 2])) or (((not (X[0, 2])) and (not (X[1, 0]))) or ((not (X[1, 1])) or ((X[2, 1]) or (X[1, 2])))))))) and ((X[2, 1]) or (X[0, 1]))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 11, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 13, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'int'>: 50, <class 'examples.game_of_life.MatrixElement'>: 25, <class 'geneticengine.grammars.coding.classes.Condition'>: 54, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.6277372262773722,10,53,32,15.263585567474365,4,0.618925831202046,"(not ((((X[1, 2]) or (X[0, 2])) and ((X[1, 0]) or (((((X[0, 0]) and ((X[2, 2]) or (X[1, 0]))) or (((X[1, 2]) and (X[0, 2])) or (X[2, 0]))) or (((not (X[1, 2])) or ((X[0, 2]) and (X[0, 0]))) and (((X[2, 0]) or (X[0, 1])) and ((X[1, 0]) and (X[0, 2]))))) and (((X[2, 0]) and (X[1, 2])) or (((X[2, 2]) and (not (X[1, 0]))) or ((not (X[1, 1])) or ((X[2, 1]) or (X[1, 2])))))))) and ((X[2, 1]) or (X[0, 1]))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 11, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 13, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'int'>: 50, <class 'examples.game_of_life.MatrixElement'>: 25, <class 'geneticengine.grammars.coding.classes.Condition'>: 53, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.6295399515738498,10,52,33,15.784911394119263,4,0.6210392902408112,"(not ((((X[1, 2]) or (X[0, 2])) and ((X[1, 0]) or (((((X[0, 0]) and ((X[2, 2]) or (X[1, 0]))) or (((X[1, 2]) and (X[0, 2])) or (X[2, 0]))) or (((not (X[1, 2])) or ((X[0, 2]) and (X[0, 0]))) and (((X[2, 0]) or (X[0, 1])) and ((X[1, 0]) and (X[0, 2]))))) and (((X[2, 0]) and (X[1, 2])) or (((X[2, 2]) and (not (X[1, 0]))) or ((X[1, 0]) or ((X[2, 1]) or (X[1, 2])))))))) and ((X[2, 1]) or (X[0, 1]))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 11, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 13, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'int'>: 50, <class 'examples.game_of_life.MatrixElement'>: 25, <class 'geneticengine.grammars.coding.classes.Condition'>: 52, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
