Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.5892018779342723,10,63,11,5.976342678070068,26,0.5664596273291926,"((not (((not (not (X[2, 1]))) or ((X[2, 2]) and (X[1, 1]))) or (X[1, 0]))) or (not ((((((((X[2, 2]) or (X[1, 0])) and (not (X[1, 2]))) and ((X[0, 2]) or (X[0, 0]))) or ((not (not (X[0, 0]))) or (X[2, 0]))) or (not ((not (X[0, 1])) or (X[2, 2])))) or ((X[1, 1]) and (X[0, 2]))) and (((((not (not (X[0, 1]))) or (X[1, 1])) and ((X[0, 2]) and (((X[2, 1]) and (X[0, 2])) or (X[0, 2])))) and (((not ((X[0, 0]) and (X[0, 2]))) or (X[0, 2])) and (X[0, 1]))) or (X[1, 2])))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 11, <class 'examples.game_of_life.MatrixElement'>: 26, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 52, <class 'geneticengine.grammars.coding.classes.Condition'>: 63, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 14}"
0.5974329054842474,10,63,12,6.508580684661865,26,0.5717791411042945,"((not (((not (not (X[2, 1]))) or ((X[2, 2]) and (X[1, 1]))) or (X[1, 0]))) or (not ((((((((X[2, 2]) or (X[1, 0])) and (not (X[1, 2]))) and ((X[0, 2]) or (X[0, 0]))) or ((not (not (X[0, 0]))) or (X[2, 0]))) or (not ((not (X[0, 1])) or (X[2, 2])))) or ((X[0, 1]) and (X[0, 2]))) and (((((not (not (X[0, 1]))) or (X[1, 1])) and ((X[0, 2]) and (((X[2, 1]) and (X[0, 2])) or (X[0, 2])))) and (((not ((X[2, 2]) and (X[0, 2]))) or (X[0, 2])) and (X[0, 1]))) or (X[1, 2])))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 11, <class 'examples.game_of_life.MatrixElement'>: 26, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 52, <class 'geneticengine.grammars.coding.classes.Condition'>: 63, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 14}"
0.5974329054842474,10,63,13,7.049412727355957,26,0.5717791411042945,"((not (((not (not (X[2, 1]))) or ((X[2, 2]) and (X[1, 1]))) or (X[1, 0]))) or (not ((((((((X[2, 2]) or (X[1, 0])) and (not (X[1, 2]))) and ((X[0, 2]) or (X[0, 0]))) or ((not (not (X[0, 0]))) or (X[2, 0]))) or (not ((not (X[0, 1])) or (X[2, 2])))) or ((X[0, 1]) and (X[0, 2]))) and (((((not (not (X[0, 1]))) or (X[1, 1])) and ((X[0, 2]) and (((X[2, 1]) and (X[0, 2])) or (X[0, 2])))) and (((not ((X[2, 2]) and (X[0, 2]))) or (X[0, 2])) and (X[0, 1]))) or (X[1, 2])))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 11, <class 'examples.game_of_life.MatrixElement'>: 26, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 52, <class 'geneticengine.grammars.coding.classes.Condition'>: 63, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 14}"
0.6025492468134415,10,62,14,7.6402881145477295,26,0.5790108564535584,"((not (((not (not (X[2, 1]))) or ((X[2, 2]) and (X[1, 1]))) or (X[1, 0]))) or (not (((((((X[1, 2]) or (X[2, 2])) and (not (not (X[0, 0])))) or ((not (not (X[0, 0]))) or (X[2, 0]))) or (not ((X[1, 1]) or (((X[1, 1]) or (X[1, 0])) or (not (X[0, 1])))))) or ((X[0, 1]) and (X[0, 2]))) and (((((not (not (X[0, 2]))) or (X[1, 1])) and ((X[0, 2]) and (((X[2, 0]) and (X[0, 2])) or (X[0, 2])))) and (((not (X[0, 2])) or (X[0, 2])) and (X[0, 1]))) or (X[1, 2])))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 9, <class 'examples.game_of_life.MatrixElement'>: 25, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 50, <class 'geneticengine.grammars.coding.classes.Condition'>: 62, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 13, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 15}"
0.6025492468134415,10,62,15,8.270253896713257,26,0.5790108564535584,"((not (((not (not (X[2, 1]))) or ((X[2, 2]) and (X[1, 1]))) or (X[1, 0]))) or (not (((((((X[1, 2]) or (X[2, 2])) and (not (not (X[0, 0])))) or ((not (not (X[0, 0]))) or (X[2, 0]))) or (not ((X[1, 1]) or (((X[1, 1]) or (X[1, 0])) or (not (X[0, 1])))))) or ((X[0, 1]) and (X[0, 2]))) and (((((not (not (X[0, 2]))) or (X[1, 1])) and ((X[0, 2]) and (((X[2, 0]) and (X[0, 2])) or (X[0, 2])))) and (((not (X[0, 2])) or (X[0, 2])) and (X[0, 1]))) or (X[1, 2])))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 9, <class 'examples.game_of_life.MatrixElement'>: 25, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 50, <class 'geneticengine.grammars.coding.classes.Condition'>: 62, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 13, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 15}"
0.6057803468208094,10,70,16,8.785616874694824,26,0.5875299760191847,"((not (((not (not (X[2, 1]))) or ((X[2, 2]) and (X[1, 1]))) or (X[1, 0]))) or (not ((((((((X[2, 2]) or (X[1, 0])) and (not (X[1, 2]))) and ((X[0, 2]) or (X[0, 0]))) or ((not (not (X[0, 0]))) or (X[2, 0]))) or (not ((((X[2, 0]) and (X[1, 0])) or ((X[1, 2]) or (X[2, 2]))) or (not (not (X[2, 2])))))) or ((X[0, 1]) and (X[0, 2]))) and (((((not (not (X[0, 1]))) or (X[1, 1])) and ((X[0, 2]) and (((X[0, 0]) and (X[0, 2])) or (X[0, 2])))) and (((not ((X[0, 2]) and (X[0, 2]))) or (X[0, 2])) and (X[0, 1]))) or (X[1, 2])))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 12, <class 'examples.game_of_life.MatrixElement'>: 29, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 58, <class 'geneticengine.grammars.coding.classes.Condition'>: 70, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 13, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 16}"
0.6057803468208094,10,70,17,9.351286888122559,26,0.5875299760191847,"((not (((not (not (X[2, 1]))) or ((X[2, 2]) and (X[1, 1]))) or (X[1, 0]))) or (not ((((((((X[2, 2]) or (X[1, 0])) and (not (X[1, 2]))) and ((X[0, 2]) or (X[0, 0]))) or ((not (not (X[0, 0]))) or (X[2, 0]))) or (not ((((X[2, 0]) and (X[1, 0])) or ((X[1, 2]) or (X[2, 2]))) or (not (not (X[2, 2])))))) or ((X[0, 1]) and (X[0, 2]))) and (((((not (not (X[0, 1]))) or (X[1, 1])) and ((X[0, 2]) and (((X[0, 0]) and (X[0, 2])) or (X[0, 2])))) and (((not ((X[0, 2]) and (X[0, 2]))) or (X[0, 2])) and (X[0, 1]))) or (X[1, 2])))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 12, <class 'examples.game_of_life.MatrixElement'>: 29, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 58, <class 'geneticengine.grammars.coding.classes.Condition'>: 70, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 13, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 16}"
0.6057803468208094,10,70,18,10.009631633758545,26,0.5875299760191847,"((not (((not (not (X[2, 1]))) or ((X[2, 2]) and (X[1, 1]))) or (X[1, 0]))) or (not ((((((((X[2, 2]) or (X[1, 0])) and (not (X[1, 2]))) and ((X[0, 2]) or (X[0, 0]))) or ((not (not (X[0, 0]))) or (X[2, 0]))) or (not ((((X[2, 0]) and (X[1, 0])) or ((X[1, 2]) or (X[2, 2]))) or (not (not (X[2, 2])))))) or ((X[0, 1]) and (X[0, 2]))) and (((((not (not (X[0, 1]))) or (X[1, 1])) and ((X[0, 2]) and (((X[0, 0]) and (X[0, 2])) or (X[0, 2])))) and (((not ((X[0, 2]) and (X[0, 2]))) or (X[0, 2])) and (X[0, 1]))) or (X[1, 2])))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 12, <class 'examples.game_of_life.MatrixElement'>: 29, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 58, <class 'geneticengine.grammars.coding.classes.Condition'>: 70, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 13, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 16}"
0.6057803468208094,10,70,19,10.62592887878418,26,0.5875299760191847,"((not (((not (not (X[2, 1]))) or ((X[2, 2]) and (X[1, 1]))) or (X[1, 0]))) or (not ((((((((X[2, 2]) or (X[1, 0])) and (not (X[1, 2]))) and ((X[0, 2]) or (X[0, 0]))) or ((not (not (X[0, 0]))) or (X[2, 0]))) or (not ((((X[2, 0]) and (X[1, 0])) or ((X[1, 2]) or (X[2, 2]))) or (not (not (X[2, 2])))))) or ((X[0, 1]) and (X[0, 2]))) and (((((not (not (X[0, 1]))) or (X[1, 1])) and ((X[0, 2]) and (((X[0, 0]) and (X[0, 2])) or (X[0, 2])))) and (((not ((X[0, 2]) and (X[0, 2]))) or (X[0, 2])) and (X[0, 1]))) or (X[1, 2])))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 12, <class 'examples.game_of_life.MatrixElement'>: 29, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 58, <class 'geneticengine.grammars.coding.classes.Condition'>: 70, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 13, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 16}"
0.6057803468208094,10,70,20,11.28405213356018,26,0.5875299760191847,"((not (((not (not (X[2, 1]))) or ((X[2, 2]) and (X[1, 1]))) or (X[1, 0]))) or (not ((((((((X[2, 2]) or (X[1, 0])) and (not (X[1, 2]))) and ((X[0, 2]) or (X[0, 0]))) or ((not (not (X[0, 0]))) or (X[2, 0]))) or (not ((((X[2, 0]) and (X[1, 0])) or ((X[1, 2]) or (X[2, 2]))) or (not (not (X[2, 2])))))) or ((X[0, 1]) and (X[0, 2]))) and (((((not (not (X[0, 1]))) or (X[1, 1])) and ((X[0, 2]) and (((X[0, 0]) and (X[0, 2])) or (X[0, 2])))) and (((not ((X[0, 2]) and (X[0, 2]))) or (X[0, 2])) and (X[0, 1]))) or (X[1, 2])))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 12, <class 'examples.game_of_life.MatrixElement'>: 29, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 58, <class 'geneticengine.grammars.coding.classes.Condition'>: 70, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 13, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 16}"
0.6114352392065344,10,54,21,11.830185890197754,26,0.5848375451263538,"((not (((not (not (X[2, 1]))) or ((X[2, 2]) and (X[1, 1]))) or (X[1, 0]))) or (not (((((((X[1, 2]) or (X[2, 2])) and (not (not (X[0, 0])))) or ((not (not (X[0, 0]))) or (X[2, 0]))) or (not ((X[1, 1]) or (((X[1, 1]) or (X[1, 0])) or (not (X[0, 1])))))) or ((X[0, 1]) and (X[0, 2]))) and (((((not (not (X[0, 2]))) or (X[1, 1])) and ((X[2, 2]) and (X[0, 2]))) and (not (X[1, 2]))) or (X[1, 2])))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 7, <class 'examples.game_of_life.MatrixElement'>: 21, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 42, <class 'geneticengine.grammars.coding.classes.Condition'>: 54, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 13, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 13}"
0.6162927981109799,10,65,22,12.395469427108765,26,0.5763125763125764,"((not (((not (not (X[2, 1]))) or (((((not (X[1, 2])) or ((X[0, 1]) or (X[2, 1]))) or ((X[2, 1]) and (X[2, 1]))) or (X[0, 2])) and (X[1, 1]))) or (X[1, 0]))) or (not (((((((X[1, 2]) or (X[2, 2])) and (not (not (X[0, 0])))) or ((not (not (X[0, 0]))) or (X[2, 0]))) or (not ((X[1, 1]) or (((X[1, 1]) or (X[1, 0])) or (not (X[0, 1])))))) or ((X[0, 1]) and (X[0, 2]))) and (((((not (not (X[0, 2]))) or (X[1, 1])) and ((X[2, 2]) and (X[0, 2]))) and (not (X[1, 2]))) or (X[1, 2])))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'examples.game_of_life.MatrixElement'>: 26, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 52, <class 'geneticengine.grammars.coding.classes.Condition'>: 65, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 17}"
0.6195524146054181,10,63,23,13.057297229766846,26,0.5849514563106796,"((not (((not (not (X[2, 1]))) or (((((not (X[1, 2])) or ((X[0, 1]) or (X[2, 1]))) or ((X[2, 1]) and (X[2, 1]))) or (X[0, 2])) and (X[1, 1]))) or (X[1, 0]))) or (not (((((((X[1, 2]) or (X[2, 2])) and (not (not (X[0, 0])))) or ((not (not (X[0, 0]))) or (X[2, 0]))) or (not ((not ((X[0, 0]) and (X[0, 2]))) or (X[0, 2])))) or ((X[0, 1]) and (X[0, 2]))) and (((((not (not (X[0, 2]))) or (X[1, 1])) and ((X[2, 2]) and (X[0, 2]))) and (not (X[1, 2]))) or (X[1, 2])))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 9, <class 'examples.game_of_life.MatrixElement'>: 25, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 50, <class 'geneticengine.grammars.coding.classes.Condition'>: 63, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 15}"
0.6195524146054181,10,63,24,13.609819650650024,26,0.5849514563106796,"((not (((not (not (X[2, 1]))) or (((((not (X[1, 2])) or ((X[0, 1]) or (X[2, 1]))) or ((X[2, 1]) and (X[2, 1]))) or (X[0, 2])) and (X[1, 1]))) or (X[1, 0]))) or (not (((((((X[1, 2]) or (X[2, 2])) and (not (not (X[0, 0])))) or ((not (not (X[0, 0]))) or (X[2, 0]))) or (not ((not ((X[0, 0]) and (X[0, 2]))) or (X[0, 2])))) or ((X[0, 1]) and (X[0, 2]))) and (((((not (not (X[0, 2]))) or (X[1, 1])) and ((X[2, 2]) and (X[0, 2]))) and (not (X[1, 2]))) or (X[1, 2])))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 9, <class 'examples.game_of_life.MatrixElement'>: 25, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 50, <class 'geneticengine.grammars.coding.classes.Condition'>: 63, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 15}"
0.6195524146054181,10,63,25,14.020783424377441,26,0.5849514563106796,"((not (((not (not (X[2, 1]))) or (((((not (X[1, 2])) or ((X[0, 1]) or (X[2, 1]))) or ((X[2, 1]) and (X[2, 1]))) or (X[0, 2])) and (X[1, 1]))) or (X[1, 0]))) or (not (((((((X[1, 2]) or (X[2, 2])) and (not (not (X[0, 0])))) or ((not (not (X[0, 0]))) or (X[2, 0]))) or (not ((not ((X[0, 0]) and (X[0, 2]))) or (X[0, 2])))) or ((X[0, 1]) and (X[0, 2]))) and (((((not (not (X[0, 2]))) or (X[1, 1])) and ((X[2, 2]) and (X[0, 2]))) and (not (X[1, 2]))) or (X[1, 2])))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 9, <class 'examples.game_of_life.MatrixElement'>: 25, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 50, <class 'geneticengine.grammars.coding.classes.Condition'>: 63, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 15}"
0.6195524146054181,10,63,26,14.659781455993652,26,0.5849514563106796,"((not (((not (not (X[2, 1]))) or (((((not (X[1, 2])) or ((X[0, 1]) or (X[2, 1]))) or ((X[2, 1]) and (X[2, 1]))) or (X[0, 2])) and (X[1, 1]))) or (X[1, 0]))) or (not (((((((X[1, 2]) or (X[2, 2])) and (not (not (X[0, 0])))) or ((not (not (X[0, 0]))) or (X[2, 0]))) or (not ((not ((X[0, 0]) and (X[0, 2]))) or (X[0, 2])))) or ((X[0, 1]) and (X[0, 2]))) and (((((not (not (X[0, 2]))) or (X[1, 1])) and ((X[2, 2]) and (X[0, 2]))) and (not (X[1, 2]))) or (X[1, 2])))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 9, <class 'examples.game_of_life.MatrixElement'>: 25, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 50, <class 'geneticengine.grammars.coding.classes.Condition'>: 63, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 15}"
