Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.6013986013986014,10,65,11,5.789862632751465,18,0.5851851851851851,"(not (((((X[0, 2]) and ((X[1, 1]) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (X[2, 2])) or ((((((((X[2, 1]) and (X[0, 2])) or ((X[0, 1]) or (X[1, 0]))) or ((X[1, 1]) and ((X[1, 0]) or (X[0, 1])))) and ((not (not (X[0, 0]))) or ((X[1, 2]) and ((X[0, 1]) and (X[2, 2]))))) and ((X[1, 2]) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (((not ((not ((X[0, 0]) or (X[0, 1]))) and (((X[1, 2]) or (X[1, 0])) and (not (X[1, 0]))))) and (X[0, 0])) or ((X[2, 2]) and (X[0, 1]))))))","{<class 'examples.game_of_life.MatrixElement'>: 29, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 13, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 8, <class 'geneticengine.grammars.coding.logical_ops.And'>: 15, <class 'int'>: 58, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 65}"
0.6120092378752886,10,65,12,6.46540904045105,18,0.5876543209876542,"(not (((((X[0, 2]) and ((X[1, 1]) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (X[2, 2])) or ((((((((X[2, 1]) and (X[0, 2])) or ((X[0, 1]) or (X[1, 0]))) or ((X[1, 1]) and ((X[1, 0]) or (X[0, 1])))) and ((not (not (X[0, 0]))) or (((X[0, 1]) and (X[2, 0])) or (X[0, 2])))) and ((X[1, 2]) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (((not ((not ((X[0, 0]) or (X[0, 1]))) and (((X[2, 1]) or (X[1, 0])) and (not (X[1, 0]))))) and (X[0, 0])) or ((X[2, 2]) and (X[0, 1]))))))","{<class 'examples.game_of_life.MatrixElement'>: 29, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 8, <class 'geneticengine.grammars.coding.logical_ops.And'>: 14, <class 'int'>: 58, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 65}"
0.6120092378752886,10,65,13,7.033846855163574,18,0.5876543209876542,"(not (((((X[0, 2]) and ((X[1, 1]) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (X[2, 2])) or ((((((((X[2, 1]) and (X[0, 2])) or ((X[0, 1]) or (X[1, 0]))) or ((X[1, 1]) and ((X[1, 0]) or (X[0, 1])))) and ((not (not (X[0, 0]))) or (((X[0, 1]) and (X[2, 0])) or (X[0, 2])))) and ((X[1, 2]) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (((not ((not ((X[0, 0]) or (X[0, 1]))) and (((X[2, 1]) or (X[1, 0])) and (not (X[1, 0]))))) and (X[0, 0])) or ((X[2, 2]) and (X[0, 1]))))))","{<class 'examples.game_of_life.MatrixElement'>: 29, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 8, <class 'geneticengine.grammars.coding.logical_ops.And'>: 14, <class 'int'>: 58, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 65}"
0.6120092378752886,10,65,14,7.617112398147583,18,0.5876543209876542,"(not (((((X[0, 2]) and ((X[1, 1]) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (X[2, 2])) or ((((((((X[2, 1]) and (X[0, 2])) or ((X[0, 1]) or (X[1, 0]))) or ((X[1, 1]) and ((X[1, 0]) or (X[0, 1])))) and ((not (not (X[0, 0]))) or (((X[0, 1]) and (X[2, 0])) or (X[0, 2])))) and ((X[1, 2]) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (((not ((not ((X[0, 0]) or (X[0, 1]))) and (((X[2, 1]) or (X[1, 0])) and (not (X[1, 0]))))) and (X[0, 0])) or ((X[2, 2]) and (X[0, 1]))))))","{<class 'examples.game_of_life.MatrixElement'>: 29, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 8, <class 'geneticengine.grammars.coding.logical_ops.And'>: 14, <class 'int'>: 58, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 65}"
0.6120092378752886,10,65,15,8.174393653869629,18,0.5876543209876542,"(not (((((X[0, 2]) and ((X[1, 1]) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (X[2, 2])) or ((((((((X[2, 1]) and (X[0, 2])) or ((X[0, 1]) or (X[1, 0]))) or ((X[1, 1]) and ((X[1, 0]) or (X[0, 1])))) and ((not (not (X[0, 0]))) or (((X[0, 1]) and (X[2, 0])) or (X[0, 2])))) and ((X[1, 2]) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (((not ((not ((X[0, 0]) or (X[0, 1]))) and (((X[2, 1]) or (X[1, 0])) and (not (X[1, 0]))))) and (X[0, 0])) or ((X[2, 2]) and (X[0, 1]))))))","{<class 'examples.game_of_life.MatrixElement'>: 29, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 8, <class 'geneticengine.grammars.coding.logical_ops.And'>: 14, <class 'int'>: 58, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 65}"
0.6120092378752886,10,65,16,8.722144365310669,18,0.5876543209876542,"(not (((((X[0, 2]) and ((X[1, 1]) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (X[2, 2])) or ((((((((X[2, 1]) and (X[0, 2])) or ((X[0, 1]) or (X[1, 0]))) or ((X[1, 1]) and ((X[1, 0]) or (X[0, 1])))) and ((not (not (X[0, 0]))) or (((X[0, 1]) and (X[2, 0])) or (X[0, 2])))) and ((X[1, 2]) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (((not ((not ((X[0, 0]) or (X[0, 1]))) and (((X[2, 1]) or (X[1, 0])) and (not (X[1, 0]))))) and (X[0, 0])) or ((X[2, 2]) and (X[0, 1]))))))","{<class 'examples.game_of_life.MatrixElement'>: 29, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 8, <class 'geneticengine.grammars.coding.logical_ops.And'>: 14, <class 'int'>: 58, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 65}"
0.6120092378752886,10,65,17,9.355599880218506,18,0.5876543209876542,"(not (((((X[0, 2]) and ((X[1, 1]) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (X[2, 2])) or ((((((((X[2, 1]) and (X[0, 2])) or ((X[0, 1]) or (X[1, 0]))) or ((X[1, 1]) and ((X[1, 0]) or (X[0, 1])))) and ((not (not (X[0, 0]))) or (((X[0, 1]) and (X[2, 0])) or (X[0, 2])))) and ((X[1, 2]) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (((not ((not ((X[0, 0]) or (X[0, 1]))) and (((X[2, 1]) or (X[1, 0])) and (not (X[1, 0]))))) and (X[0, 0])) or ((X[2, 2]) and (X[0, 1]))))))","{<class 'examples.game_of_life.MatrixElement'>: 29, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 8, <class 'geneticengine.grammars.coding.logical_ops.And'>: 14, <class 'int'>: 58, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 65}"
0.6148148148148148,10,89,18,9.923458099365234,18,0.581151832460733,"(not (((((X[0, 2]) and ((X[1, 1]) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (X[2, 2])) or ((((((((X[2, 0]) and (X[0, 1])) or ((X[0, 1]) or (X[1, 0]))) or ((X[1, 1]) and ((X[1, 0]) or (X[0, 1])))) and ((not (not (X[0, 0]))) or (((X[0, 1]) and (X[2, 0])) or (X[0, 2])))) and ((X[1, 2]) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (not (((X[2, 1]) and ((not ((X[1, 1]) and (X[0, 1]))) and (((X[0, 0]) and (X[0, 2])) or (not (X[2, 0]))))) and ((((not (X[1, 2])) or ((X[0, 1]) and (X[2, 2]))) or ((X[2, 0]) and ((X[0, 0]) or (X[0, 1])))) and ((((X[0, 1]) or (X[1, 0])) and ((X[0, 2]) and (X[1, 2]))) or (((X[2, 0]) and (X[0, 0])) or (not (X[0, 2]))))))))))","{<class 'examples.game_of_life.MatrixElement'>: 40, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 18, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 10, <class 'geneticengine.grammars.coding.logical_ops.And'>: 21, <class 'int'>: 80, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 89}"
0.6148148148148148,10,89,19,10.742555856704712,18,0.581151832460733,"(not (((((X[0, 2]) and ((X[1, 1]) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (X[2, 2])) or ((((((((X[2, 0]) and (X[0, 1])) or ((X[0, 1]) or (X[1, 0]))) or ((X[1, 1]) and ((X[1, 0]) or (X[0, 1])))) and ((not (not (X[0, 0]))) or (((X[0, 1]) and (X[2, 0])) or (X[0, 2])))) and ((X[1, 2]) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (not (((X[2, 1]) and ((not ((X[1, 1]) and (X[0, 1]))) and (((X[0, 0]) and (X[0, 2])) or (not (X[2, 0]))))) and ((((not (X[1, 2])) or ((X[0, 1]) and (X[2, 2]))) or ((X[2, 0]) and ((X[0, 0]) or (X[0, 1])))) and ((((X[0, 1]) or (X[1, 0])) and ((X[0, 2]) and (X[1, 2]))) or (((X[2, 0]) and (X[0, 0])) or (not (X[0, 2]))))))))))","{<class 'examples.game_of_life.MatrixElement'>: 40, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 18, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 10, <class 'geneticengine.grammars.coding.logical_ops.And'>: 21, <class 'int'>: 80, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 89}"
0.6222222222222221,10,100,20,11.332920551300049,18,0.599406528189911,"(not (((((X[0, 2]) and ((X[1, 1]) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (X[2, 2])) or ((((((((X[2, 0]) and (X[0, 1])) or ((X[0, 1]) or (X[1, 0]))) or ((X[1, 1]) and ((X[1, 0]) or (X[0, 1])))) and ((not (not (X[0, 0]))) or (((X[0, 1]) and (X[2, 0])) or (X[0, 2])))) and ((X[1, 2]) or (X[2, 1]))) or ((((not ((X[0, 0]) or (X[2, 0]))) or (((X[0, 0]) and (X[1, 0])) and (X[0, 1]))) or (not (not (X[1, 1])))) and (not (X[1, 1])))) and (not (((X[2, 1]) and ((not ((X[1, 1]) and (X[0, 1]))) and (((X[0, 0]) and (X[0, 2])) or (not (X[2, 0]))))) and ((((not (X[1, 2])) or ((X[0, 1]) and (X[2, 2]))) or ((X[2, 0]) and ((X[0, 0]) or (X[0, 1])))) and (((X[0, 1]) and ((X[0, 2]) and (X[1, 2]))) or (((X[2, 0]) and (X[0, 0])) or (not (X[0, 2]))))))))))","{<class 'examples.game_of_life.MatrixElement'>: 44, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 20, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 13, <class 'geneticengine.grammars.coding.logical_ops.And'>: 23, <class 'int'>: 88, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 100}"
0.6232686980609418,10,95,21,11.96985673904419,18,0.6080476900149031,"(not (((((X[0, 2]) and ((X[1, 1]) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (X[2, 2])) or ((((((((X[2, 0]) and (X[0, 1])) or ((X[0, 1]) or (X[1, 0]))) or ((X[1, 1]) and ((X[1, 0]) or (X[0, 1])))) and ((not (not (X[0, 0]))) or (((X[0, 1]) and (X[2, 0])) or (X[0, 2])))) and ((X[1, 2]) or (X[2, 1]))) or ((((not ((X[0, 0]) or (X[2, 0]))) or (((X[0, 0]) and (X[1, 0])) and (X[0, 1]))) or (not (not (X[1, 1])))) and (not (X[1, 1])))) and (not (((X[2, 1]) and ((not ((X[1, 1]) and (X[0, 1]))) and (((X[0, 0]) and (X[0, 2])) or (not (X[2, 0]))))) and ((((not (X[1, 2])) or ((X[0, 1]) and (X[2, 2]))) or ((X[2, 0]) and ((X[0, 0]) or (X[0, 1])))) and (((X[0, 1]) and ((X[0, 2]) and (X[1, 2]))) or (X[1, 0]))))))))","{<class 'examples.game_of_life.MatrixElement'>: 42, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 19, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 12, <class 'geneticengine.grammars.coding.logical_ops.And'>: 22, <class 'int'>: 84, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 95}"
0.6238993710691824,10,84,22,12.641498804092407,18,0.5879120879120879,"(not (((((X[0, 2]) and ((X[1, 1]) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (X[2, 2])) or ((((((((X[2, 0]) and (X[0, 1])) or ((X[0, 1]) or (X[1, 0]))) or ((X[1, 1]) and ((X[1, 0]) or (X[0, 1])))) and ((not (not (X[0, 0]))) or (((X[1, 0]) and (X[2, 0])) or (X[0, 2])))) and ((X[1, 2]) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (not (((X[2, 1]) and ((not ((X[1, 1]) and (X[0, 1]))) and ((not (X[0, 0])) or (not (X[2, 0]))))) and (((((X[2, 2]) and (X[0, 1])) and ((X[0, 1]) or (X[1, 2]))) or ((X[2, 0]) and ((X[0, 0]) or (X[0, 1])))) and ((((X[0, 1]) or (X[1, 0])) and ((X[0, 2]) and (X[1, 2]))) or (X[0, 0]))))))))","{<class 'examples.game_of_life.MatrixElement'>: 38, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 17, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 9, <class 'geneticengine.grammars.coding.logical_ops.And'>: 20, <class 'int'>: 76, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 84}"
0.6300268096514745,10,101,23,13.29531455039978,18,0.6228571428571429,"(not (((((X[0, 2]) and (((X[0, 0]) and (((X[0, 1]) and (X[0, 1])) and (X[0, 1]))) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (X[2, 2])) or ((((((((X[1, 2]) and (X[0, 1])) or ((X[0, 1]) or (X[1, 0]))) or ((X[1, 1]) and ((X[1, 0]) or (X[0, 1])))) and ((not (not (X[0, 0]))) or (((X[0, 1]) and (X[2, 0])) or (X[0, 2])))) and ((X[1, 2]) or (X[2, 1]))) or ((((not ((X[0, 0]) or (X[2, 0]))) or (((X[0, 0]) and (X[1, 0])) and (X[0, 1]))) or (not (not (X[1, 1])))) and (not (X[1, 1])))) and (not (((X[2, 1]) and ((not ((X[1, 1]) and (X[0, 1]))) and (((X[0, 0]) and (X[0, 2])) or (not (X[2, 0]))))) and ((((not (X[1, 2])) or ((X[0, 1]) and (X[2, 2]))) or ((X[2, 0]) and ((X[0, 0]) or (X[0, 1])))) and (((X[0, 1]) and ((X[0, 2]) and (X[1, 2]))) or (X[1, 0]))))))))","{<class 'examples.game_of_life.MatrixElement'>: 45, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 19, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 12, <class 'geneticengine.grammars.coding.logical_ops.And'>: 25, <class 'int'>: 90, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 101}"
0.6300268096514745,10,101,24,13.833308935165405,18,0.6228571428571429,"(not (((((X[0, 2]) and (((X[0, 0]) and (((X[0, 1]) and (X[0, 1])) and (X[0, 1]))) or (X[2, 1]))) or ((X[1, 1]) and (not (X[1, 1])))) and (X[2, 2])) or ((((((((X[1, 2]) and (X[0, 1])) or ((X[0, 1]) or (X[1, 0]))) or ((X[1, 1]) and ((X[1, 0]) or (X[0, 1])))) and ((not (not (X[0, 0]))) or (((X[0, 1]) and (X[2, 0])) or (X[0, 2])))) and ((X[1, 2]) or (X[2, 1]))) or ((((not ((X[0, 0]) or (X[2, 0]))) or (((X[0, 0]) and (X[1, 0])) and (X[0, 1]))) or (not (not (X[1, 1])))) and (not (X[1, 1])))) and (not (((X[2, 1]) and ((not ((X[1, 1]) and (X[0, 1]))) and (((X[0, 0]) and (X[0, 2])) or (not (X[2, 0]))))) and ((((not (X[1, 2])) or ((X[0, 1]) and (X[2, 2]))) or ((X[2, 0]) and ((X[0, 0]) or (X[0, 1])))) and (((X[0, 1]) and ((X[0, 2]) and (X[1, 2]))) or (X[1, 0]))))))))","{<class 'examples.game_of_life.MatrixElement'>: 45, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 19, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 12, <class 'geneticengine.grammars.coding.logical_ops.And'>: 25, <class 'int'>: 90, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 101}"
