Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
54.335076484728305,10,73,11,9.340779542922974,16,45.486747181367186,((np.log(1 + np.abs((np.sqrt(np.abs((PTRATIO + (7 + np.tanh(CRIM))))) * np.tanh(((np.sqrt(np.abs(3)) + AGE) + (np.exp(np.sqrt(np.abs(TAX))) + np.sqrt(np.abs(np.sin(6))))))))) + (1/(np.sqrt(np.abs((np.log(1 + np.abs(np.sin((7 - 7))))/DIS))) + (LSTAT/(np.sqrt(np.abs(((PTRATIO * PTRATIO)/np.log(1 + np.abs(9))))) + np.log(1 + np.abs(np.log(1 + np.abs(np.exp(INDUS)))))))))) + (np.sqrt(np.abs((((np.sqrt(np.abs(np.sqrt(np.abs(np.log(1 + np.abs(RM)))))) - (((3 + LSTAT) * 8) - np.log(1 + np.abs(2)))) + np.log(1 + np.abs(DIS))) - (7 - B))))/np.sin(1))),"{<class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 8, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'str'>: 13, <class 'geneticengine.grammars.sgp.Var'>: 13, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 9, <class 'examples.boston_housing.Literal'>: 12, <class 'int'>: 12, <class 'geneticengine.grammars.sgp.Plus'>: 11, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 5, <class 'geneticengine.grammars.sgp.Number'>: 73, <class 'geneticengine.grammars.sgp.Minus'>: 5, <class 'geneticengine.grammars.sgp.Mul'>: 3}"
48.9922823229806,10,52,12,10.372935056686401,16,44.99046525221815,(((((np.exp((np.tanh(2) * np.sqrt(np.abs(RM)))) - (np.log(1 + np.abs(np.tanh(AGE)))/np.sin(3))) * np.tanh(np.exp(np.sqrt(np.abs(np.sqrt(np.abs(4))))))) - np.sqrt(np.abs(np.tanh(np.exp(((7 + PTRATIO) + (np.exp(ZN) + 1))))))) + 2) * (np.log(1 + np.abs(np.exp((np.sin((np.tanh(np.log(1 + np.abs(1))) + np.tanh(CRIM)))/LSTAT)))) * (np.sqrt(np.abs(5))/np.sin(np.tanh(NOX))))),"{<class 'geneticengine.grammars.basic_math.Exp'>: 5, <class 'geneticengine.grammars.basic_math.Tanh'>: 7, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'str'>: 7, <class 'geneticengine.grammars.sgp.Var'>: 7, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 5, <class 'examples.boston_housing.Literal'>: 8, <class 'int'>: 8, <class 'geneticengine.grammars.sgp.Plus'>: 5, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Number'>: 52, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 4}"
30.86778787824325,10,69,13,11.331755638122559,16,30.50928599872011,((np.log(1 + np.abs((np.sqrt(np.abs(((np.tanh(np.exp(7))/np.exp((AGE * NOX))) + (7 + np.tanh(CRIM))))) * np.tanh(B)))) + (1/(np.sqrt(np.abs((np.log(1 + np.abs(np.sin((7 - 7))))/DIS))) + (LSTAT/(np.sqrt(np.abs((np.exp(RM) + (RAD - 3)))) + np.log(1 + np.abs(np.log(1 + np.abs(np.exp(3)))))))))) + (np.sqrt(np.abs((((np.sqrt(np.abs(np.sqrt(np.abs(np.log(1 + np.abs(RM)))))) - (((3 + LSTAT) * 8) - np.log(1 + np.abs(2)))) + np.log(1 + np.abs(DIS))) - (7 - B))))/np.sin(1))),"{<class 'geneticengine.grammars.basic_math.Exp'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 7, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'str'>: 12, <class 'geneticengine.grammars.sgp.Var'>: 12, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 6, <class 'examples.boston_housing.Literal'>: 12, <class 'int'>: 12, <class 'geneticengine.grammars.sgp.Plus'>: 9, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 5, <class 'geneticengine.grammars.sgp.Number'>: 69, <class 'geneticengine.grammars.sgp.Minus'>: 6, <class 'geneticengine.grammars.sgp.Mul'>: 3}"
30.86778787824325,10,69,14,12.15355658531189,16,30.50928599872011,((np.log(1 + np.abs((np.sqrt(np.abs(((np.tanh(np.exp(7))/np.exp((AGE * NOX))) + (7 + np.tanh(CRIM))))) * np.tanh(B)))) + (1/(np.sqrt(np.abs((np.log(1 + np.abs(np.sin((7 - 7))))/DIS))) + (LSTAT/(np.sqrt(np.abs((np.exp(RM) + (RAD - 3)))) + np.log(1 + np.abs(np.log(1 + np.abs(np.exp(3)))))))))) + (np.sqrt(np.abs((((np.sqrt(np.abs(np.sqrt(np.abs(np.log(1 + np.abs(RM)))))) - (((3 + LSTAT) * 8) - np.log(1 + np.abs(2)))) + np.log(1 + np.abs(DIS))) - (7 - B))))/np.sin(1))),"{<class 'geneticengine.grammars.basic_math.Exp'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 7, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'str'>: 12, <class 'geneticengine.grammars.sgp.Var'>: 12, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 6, <class 'examples.boston_housing.Literal'>: 12, <class 'int'>: 12, <class 'geneticengine.grammars.sgp.Plus'>: 9, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 5, <class 'geneticengine.grammars.sgp.Number'>: 69, <class 'geneticengine.grammars.sgp.Minus'>: 6, <class 'geneticengine.grammars.sgp.Mul'>: 3}"
30.86778787824325,10,69,15,13.209330558776855,16,30.50928599872011,((np.log(1 + np.abs((np.sqrt(np.abs(((np.tanh(np.exp(7))/np.exp((AGE * NOX))) + (7 + np.tanh(CRIM))))) * np.tanh(B)))) + (1/(np.sqrt(np.abs((np.log(1 + np.abs(np.sin((7 - 7))))/DIS))) + (LSTAT/(np.sqrt(np.abs((np.exp(RM) + (RAD - 3)))) + np.log(1 + np.abs(np.log(1 + np.abs(np.exp(3)))))))))) + (np.sqrt(np.abs((((np.sqrt(np.abs(np.sqrt(np.abs(np.log(1 + np.abs(RM)))))) - (((3 + LSTAT) * 8) - np.log(1 + np.abs(2)))) + np.log(1 + np.abs(DIS))) - (7 - B))))/np.sin(1))),"{<class 'geneticengine.grammars.basic_math.Exp'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 7, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'str'>: 12, <class 'geneticengine.grammars.sgp.Var'>: 12, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 6, <class 'examples.boston_housing.Literal'>: 12, <class 'int'>: 12, <class 'geneticengine.grammars.sgp.Plus'>: 9, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 5, <class 'geneticengine.grammars.sgp.Number'>: 69, <class 'geneticengine.grammars.sgp.Minus'>: 6, <class 'geneticengine.grammars.sgp.Mul'>: 3}"
30.677299156889266,10,60,16,14.164863109588623,16,29.1995891615901,((np.log(1 + np.abs((np.sqrt(np.abs(np.tanh(np.exp(np.sqrt(np.abs(RAD)))))) * np.tanh(B)))) + (1/(np.sqrt(np.abs((np.log(1 + np.abs(np.sin((7 - 7))))/DIS))) + (LSTAT/(np.sqrt(np.abs((np.exp(RM) + (RAD - 3)))) + np.log(1 + np.abs(np.log(1 + np.abs(np.exp(3)))))))))) + (np.sqrt(np.abs((((np.sqrt(np.abs(np.sqrt(np.abs(np.log(1 + np.abs(1)))))) - (((3 + LSTAT) * 8) - np.log(1 + np.abs(2)))) + np.log(1 + np.abs(DIS))) - (7 - B))))/np.sin(1))),"{<class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 7, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'str'>: 9, <class 'geneticengine.grammars.sgp.Var'>: 9, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 7, <class 'examples.boston_housing.Literal'>: 11, <class 'int'>: 11, <class 'geneticengine.grammars.sgp.Plus'>: 7, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'geneticengine.grammars.sgp.Number'>: 60, <class 'geneticengine.grammars.sgp.Minus'>: 6, <class 'geneticengine.grammars.sgp.Mul'>: 2}"
30.677299156889266,10,60,17,15.207230806350708,16,29.1995891615901,((np.log(1 + np.abs((np.sqrt(np.abs(np.tanh(np.exp(np.sqrt(np.abs(RAD)))))) * np.tanh(B)))) + (1/(np.sqrt(np.abs((np.log(1 + np.abs(np.sin((7 - 7))))/DIS))) + (LSTAT/(np.sqrt(np.abs((np.exp(RM) + (RAD - 3)))) + np.log(1 + np.abs(np.log(1 + np.abs(np.exp(3)))))))))) + (np.sqrt(np.abs((((np.sqrt(np.abs(np.sqrt(np.abs(np.log(1 + np.abs(1)))))) - (((3 + LSTAT) * 8) - np.log(1 + np.abs(2)))) + np.log(1 + np.abs(DIS))) - (7 - B))))/np.sin(1))),"{<class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 7, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'str'>: 9, <class 'geneticengine.grammars.sgp.Var'>: 9, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 7, <class 'examples.boston_housing.Literal'>: 11, <class 'int'>: 11, <class 'geneticengine.grammars.sgp.Plus'>: 7, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'geneticengine.grammars.sgp.Number'>: 60, <class 'geneticengine.grammars.sgp.Minus'>: 6, <class 'geneticengine.grammars.sgp.Mul'>: 2}"
30.677299156889266,10,60,18,16.133798360824585,16,29.1995891615901,((np.log(1 + np.abs((np.sqrt(np.abs(np.tanh(np.exp(np.sqrt(np.abs(RAD)))))) * np.tanh(B)))) + (1/(np.sqrt(np.abs((np.log(1 + np.abs(np.sin((7 - 7))))/DIS))) + (LSTAT/(np.sqrt(np.abs((np.exp(RM) + (RAD - 3)))) + np.log(1 + np.abs(np.log(1 + np.abs(np.exp(3)))))))))) + (np.sqrt(np.abs((((np.sqrt(np.abs(np.sqrt(np.abs(np.log(1 + np.abs(1)))))) - (((3 + LSTAT) * 8) - np.log(1 + np.abs(2)))) + np.log(1 + np.abs(DIS))) - (7 - B))))/np.sin(1))),"{<class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 7, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'str'>: 9, <class 'geneticengine.grammars.sgp.Var'>: 9, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 7, <class 'examples.boston_housing.Literal'>: 11, <class 'int'>: 11, <class 'geneticengine.grammars.sgp.Plus'>: 7, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'geneticengine.grammars.sgp.Number'>: 60, <class 'geneticengine.grammars.sgp.Minus'>: 6, <class 'geneticengine.grammars.sgp.Mul'>: 2}"
30.677299156889266,10,60,19,17.03456473350525,16,29.1995891615901,((np.log(1 + np.abs((np.sqrt(np.abs(np.tanh(np.exp(np.sqrt(np.abs(RAD)))))) * np.tanh(B)))) + (1/(np.sqrt(np.abs((np.log(1 + np.abs(np.sin((7 - 7))))/DIS))) + (LSTAT/(np.sqrt(np.abs((np.exp(RM) + (RAD - 3)))) + np.log(1 + np.abs(np.log(1 + np.abs(np.exp(3)))))))))) + (np.sqrt(np.abs((((np.sqrt(np.abs(np.sqrt(np.abs(np.log(1 + np.abs(1)))))) - (((3 + LSTAT) * 8) - np.log(1 + np.abs(2)))) + np.log(1 + np.abs(DIS))) - (7 - B))))/np.sin(1))),"{<class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 7, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'str'>: 9, <class 'geneticengine.grammars.sgp.Var'>: 9, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 7, <class 'examples.boston_housing.Literal'>: 11, <class 'int'>: 11, <class 'geneticengine.grammars.sgp.Plus'>: 7, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'geneticengine.grammars.sgp.Number'>: 60, <class 'geneticengine.grammars.sgp.Minus'>: 6, <class 'geneticengine.grammars.sgp.Mul'>: 2}"
30.677299156889266,10,60,20,18.01852774620056,16,29.1995891615901,((np.log(1 + np.abs((np.sqrt(np.abs(np.tanh(np.exp(np.sqrt(np.abs(RAD)))))) * np.tanh(B)))) + (1/(np.sqrt(np.abs((np.log(1 + np.abs(np.sin((7 - 7))))/DIS))) + (LSTAT/(np.sqrt(np.abs((np.exp(RM) + (RAD - 3)))) + np.log(1 + np.abs(np.log(1 + np.abs(np.exp(3)))))))))) + (np.sqrt(np.abs((((np.sqrt(np.abs(np.sqrt(np.abs(np.log(1 + np.abs(1)))))) - (((3 + LSTAT) * 8) - np.log(1 + np.abs(2)))) + np.log(1 + np.abs(DIS))) - (7 - B))))/np.sin(1))),"{<class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 7, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'str'>: 9, <class 'geneticengine.grammars.sgp.Var'>: 9, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 7, <class 'examples.boston_housing.Literal'>: 11, <class 'int'>: 11, <class 'geneticengine.grammars.sgp.Plus'>: 7, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'geneticengine.grammars.sgp.Number'>: 60, <class 'geneticengine.grammars.sgp.Minus'>: 6, <class 'geneticengine.grammars.sgp.Mul'>: 2}"
30.666936168259284,10,102,21,19.0904598236084,16,29.71827678764622,(((((((5 + (8 + np.tanh(3))) * np.log(1 + np.abs(B)))/np.log(1 + np.abs(4))) * np.log(1 + np.abs(4)))/(0/((ZN + (np.exp((NOX * 1))/((CRIM * CHAS) * (RM * RM)))) * np.log(1 + np.abs((((1 + 7) + np.exp(1)) * DIS)))))) + (np.tanh((np.log(1 + np.abs(AGE)) * (RAD/np.sqrt(np.abs(CRIM)))))/(np.sqrt(np.abs((np.log(1 + np.abs(np.sin((7 - 7))))/DIS))) + (LSTAT/(np.sqrt(np.abs((np.exp(RM) + (RAD - 3)))) + np.log(1 + np.abs(np.log(1 + np.abs(np.exp(3)))))))))) + (np.sqrt(np.abs((((np.sqrt(np.abs(np.sqrt(np.abs(np.log(1 + np.abs(RM)))))) - (((3 + LSTAT) * 8) - np.log(1 + np.abs(2)))) + np.log(1 + np.abs(np.sqrt(np.abs(np.sqrt(np.abs(7))))))) - (7 - B))))/np.sin(1))),"{<class 'geneticengine.grammars.basic_math.Exp'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 11, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'str'>: 18, <class 'geneticengine.grammars.sgp.Var'>: 18, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 8, <class 'examples.boston_housing.Literal'>: 20, <class 'int'>: 20, <class 'geneticengine.grammars.sgp.Plus'>: 12, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 9, <class 'geneticengine.grammars.sgp.Number'>: 102, <class 'geneticengine.grammars.sgp.Minus'>: 6, <class 'geneticengine.grammars.sgp.Mul'>: 10}"
