Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
55.47634290666382,10,55,11,9.431582927703857,18,43.904051436913676,((np.sin(9) + np.sqrt(np.abs(np.exp(6)))) + ((((((((PTRATIO/LSTAT) - np.exp(1)) * np.sqrt(np.abs(LSTAT))) + np.sqrt(np.abs(4))) + DIS) * np.sin(7)) * 1) + ((np.log(1 + np.abs(TAX)) * np.sin(np.sin((0 * np.sin(7))))) * (B/(((((PTRATIO/AGE) + DIS) - np.log(1 + np.abs(np.tanh(ZN)))) * np.sin(np.tanh(np.log(1 + np.abs(NOX)))))/ZN))))),"{<class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 7, <class 'geneticengine.grammars.sgp.Plus'>: 6, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'geneticengine.grammars.sgp.Number'>: 55, <class 'str'>: 12, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'int'>: 8, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 6, <class 'examples.boston_housing.Literal'>: 8, <class 'geneticengine.grammars.sgp.Var'>: 12, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4}"
52.65209104859511,10,44,12,10.470444440841675,18,42.392696669473665,((np.sin(9) + np.sqrt(np.abs(np.exp(6)))) + ((((((((RM/LSTAT) - np.exp(1)) * np.sqrt(np.abs(LSTAT))) + RM) + DIS) * np.sin(7)) * 1) + ((np.log(1 + np.abs(TAX)) * np.sin(np.sin((0 * np.sin(7))))) * (B/((0 + np.log(1 + np.abs(2)))/ZN))))),"{<class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 6, <class 'geneticengine.grammars.sgp.Plus'>: 6, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 44, <class 'str'>: 8, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'int'>: 9, <class 'geneticengine.grammars.basic_math.Tanh'>: 0, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 5, <class 'examples.boston_housing.Literal'>: 9, <class 'geneticengine.grammars.sgp.Var'>: 8, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3}"
43.51766406493206,10,57,13,11.48878812789917,18,37.982727260352426,((np.sin(9) + np.sqrt(np.abs(np.exp(6)))) + ((((((((RM/LSTAT) - np.exp(1)) * np.sqrt(np.abs(LSTAT))) + RM) + DIS) * np.sin(np.exp(np.log(1 + np.abs(np.log(1 + np.abs(np.sin(PTRATIO)))))))) * 1) + ((np.log(1 + np.abs(TAX)) * np.sin(np.sin((0 * np.sin(7))))) * (((np.log(1 + np.abs((ZN/RAD)))/PTRATIO) - np.sin(((7 * 1) * (LSTAT + 1)))) + DIS)))),"{<class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 8, <class 'geneticengine.grammars.sgp.Plus'>: 7, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.sgp.Number'>: 57, <class 'str'>: 12, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'int'>: 9, <class 'geneticengine.grammars.basic_math.Tanh'>: 0, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 7, <class 'examples.boston_housing.Literal'>: 9, <class 'geneticengine.grammars.sgp.Var'>: 12, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3}"
43.51766406493206,10,57,14,12.395209550857544,18,37.982727260352426,((np.sin(9) + np.sqrt(np.abs(np.exp(6)))) + ((((((((RM/LSTAT) - np.exp(1)) * np.sqrt(np.abs(LSTAT))) + RM) + DIS) * np.sin(np.exp(np.log(1 + np.abs(np.log(1 + np.abs(np.sin(PTRATIO)))))))) * 1) + ((np.log(1 + np.abs(TAX)) * np.sin(np.sin((0 * np.sin(7))))) * (((np.log(1 + np.abs((ZN/RAD)))/PTRATIO) - np.sin(((7 * 1) * (LSTAT + 1)))) + DIS)))),"{<class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 8, <class 'geneticengine.grammars.sgp.Plus'>: 7, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.sgp.Number'>: 57, <class 'str'>: 12, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'int'>: 9, <class 'geneticengine.grammars.basic_math.Tanh'>: 0, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 7, <class 'examples.boston_housing.Literal'>: 9, <class 'geneticengine.grammars.sgp.Var'>: 12, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3}"
43.51766406493206,10,57,15,13.293767213821411,18,37.982727260352426,((np.sin(9) + np.sqrt(np.abs(np.exp(6)))) + ((((((((RM/LSTAT) - np.exp(1)) * np.sqrt(np.abs(LSTAT))) + RM) + DIS) * np.sin(np.exp(np.log(1 + np.abs(np.log(1 + np.abs(np.sin(PTRATIO)))))))) * 1) + ((np.log(1 + np.abs(TAX)) * np.sin(np.sin((0 * np.sin(7))))) * (((np.log(1 + np.abs((ZN/RAD)))/PTRATIO) - np.sin(((7 * 1) * (LSTAT + 1)))) + DIS)))),"{<class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 8, <class 'geneticengine.grammars.sgp.Plus'>: 7, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.sgp.Number'>: 57, <class 'str'>: 12, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'int'>: 9, <class 'geneticengine.grammars.basic_math.Tanh'>: 0, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 7, <class 'examples.boston_housing.Literal'>: 9, <class 'geneticengine.grammars.sgp.Var'>: 12, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3}"
43.51766406493206,10,57,16,14.120059490203857,18,37.982727260352426,((np.sin(9) + np.sqrt(np.abs(np.exp(6)))) + ((((((((RM/LSTAT) - np.exp(1)) * np.sqrt(np.abs(LSTAT))) + RM) + DIS) * np.sin(np.exp(np.log(1 + np.abs(np.log(1 + np.abs(np.sin(PTRATIO)))))))) * 1) + ((np.log(1 + np.abs(TAX)) * np.sin(np.sin((0 * np.sin(7))))) * (((np.log(1 + np.abs((ZN/RAD)))/PTRATIO) - np.sin(((7 * 1) * (LSTAT + 1)))) + DIS)))),"{<class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 8, <class 'geneticengine.grammars.sgp.Plus'>: 7, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.sgp.Number'>: 57, <class 'str'>: 12, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'int'>: 9, <class 'geneticengine.grammars.basic_math.Tanh'>: 0, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 7, <class 'examples.boston_housing.Literal'>: 9, <class 'geneticengine.grammars.sgp.Var'>: 12, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3}"
43.259883219667216,10,55,17,15.089438438415527,18,36.842729864911696,((np.sin(RAD) + np.sqrt(np.abs(np.exp(6)))) + ((((((((RM/LSTAT) - np.exp(1)) * np.sqrt(np.abs(LSTAT))) + RM) + DIS) * np.sin(np.exp(np.log(1 + np.abs(7))))) * 1) + ((np.log(1 + np.abs(TAX)) * np.sin(np.sin((0 * np.sin(7))))) * (((np.log(1 + np.abs((ZN/RAD)))/PTRATIO) - np.sin(((7 * 1) * (LSTAT + 1)))) + DIS)))),"{<class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 8, <class 'geneticengine.grammars.sgp.Plus'>: 7, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'geneticengine.grammars.sgp.Number'>: 55, <class 'str'>: 12, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'int'>: 9, <class 'geneticengine.grammars.basic_math.Tanh'>: 0, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 6, <class 'examples.boston_housing.Literal'>: 9, <class 'geneticengine.grammars.sgp.Var'>: 12, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3}"
43.259883219667216,10,55,18,15.937207460403442,18,36.842729864911696,((np.sin(RAD) + np.sqrt(np.abs(np.exp(6)))) + ((((((((RM/LSTAT) - np.exp(1)) * np.sqrt(np.abs(LSTAT))) + RM) + DIS) * np.sin(np.exp(np.log(1 + np.abs(7))))) * 1) + ((np.log(1 + np.abs(TAX)) * np.sin(np.sin((0 * np.sin(7))))) * (((np.log(1 + np.abs((ZN/RAD)))/PTRATIO) - np.sin(((7 * 1) * (LSTAT + 1)))) + DIS)))),"{<class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 8, <class 'geneticengine.grammars.sgp.Plus'>: 7, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'geneticengine.grammars.sgp.Number'>: 55, <class 'str'>: 12, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'int'>: 9, <class 'geneticengine.grammars.basic_math.Tanh'>: 0, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 6, <class 'examples.boston_housing.Literal'>: 9, <class 'geneticengine.grammars.sgp.Var'>: 12, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3}"
43.248483128629815,10,70,19,16.898579120635986,18,37.550472753959866,((np.sin((np.tanh((np.log(1 + np.abs(np.log(1 + np.abs(TAX)))) * np.sin((PTRATIO + (RAD - 5))))) * np.tanh(np.sqrt(np.abs((np.sin(np.log(1 + np.abs(6))) - np.log(1 + np.abs(np.log(1 + np.abs(PTRATIO)))))))))) + np.sqrt(np.abs(np.exp(6)))) + ((((((((RM/LSTAT) - np.exp(1)) * np.sqrt(np.abs(LSTAT))) + RM) + DIS) * np.sin(np.exp(np.log(1 + np.abs(np.log(1 + np.abs(np.sin(PTRATIO)))))))) * 1) + (((np.log(1 + np.abs(TAX)) * np.sin(np.sin((0 * np.sin(6))))) * np.sin(np.sin((0 * np.sin(7))))) * (7 + DIS)))),"{<class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'geneticengine.grammars.sgp.Mul'>: 10, <class 'geneticengine.grammars.sgp.Plus'>: 7, <class 'geneticengine.grammars.basic_math.SafeLog'>: 8, <class 'geneticengine.grammars.sgp.Number'>: 70, <class 'str'>: 12, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'int'>: 10, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 11, <class 'examples.boston_housing.Literal'>: 10, <class 'geneticengine.grammars.sgp.Var'>: 12, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 1}"
42.97470405958965,10,95,20,17.841551542282104,18,36.76028019151619,((np.sin(((np.log(1 + np.abs(((np.log(1 + np.abs(5))/(0 * 1)) + (np.sin(5) - np.sin(AGE))))) * CHAS) - np.sqrt(np.abs((np.exp(np.sin((INDUS/TAX))) * (np.tanh(5) * (np.tanh(RAD) * (0/9)))))))) + np.sqrt(np.abs(np.exp(6)))) + ((((((((RM/LSTAT) - np.exp(1)) * np.sqrt(np.abs(LSTAT))) + RM) + DIS) * np.sin(np.exp(np.log(1 + np.abs(np.log(1 + np.abs(np.sin(PTRATIO)))))))) * 1) + (((np.log(1 + np.abs(TAX)) * np.sin(np.sin(((2 + 7) * np.sin(6))))) * np.sin(np.sin((0 * np.sin(7))))) * (((np.log(1 + np.abs(np.exp(np.tanh(0))))/PTRATIO) - np.sin(np.tanh((ZN - np.tanh(5))))) + DIS)))),"{<class 'geneticengine.grammars.sgp.Minus'>: 5, <class 'geneticengine.grammars.sgp.Mul'>: 13, <class 'geneticengine.grammars.sgp.Plus'>: 8, <class 'geneticengine.grammars.basic_math.SafeLog'>: 6, <class 'geneticengine.grammars.sgp.Number'>: 95, <class 'str'>: 15, <class 'geneticengine.grammars.basic_math.Exp'>: 5, <class 'int'>: 17, <class 'geneticengine.grammars.basic_math.Tanh'>: 5, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 13, <class 'examples.boston_housing.Literal'>: 17, <class 'geneticengine.grammars.sgp.Var'>: 15, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 5}"
42.703704127256685,10,48,21,18.712627410888672,18,36.47023569585972,((np.sin(np.sqrt(np.abs(INDUS))) + np.sqrt(np.abs(np.exp(6)))) + ((((((((RM/LSTAT) - np.exp(1)) * np.sqrt(np.abs(LSTAT))) + RM) + DIS) * np.sin(np.exp(np.log(1 + np.abs(np.log(1 + np.abs(np.sin(PTRATIO)))))))) * 1) + ((np.log(1 + np.abs(TAX)) * np.sin(np.sin((0 * 1)))) * (((np.log(1 + np.abs(1))/PTRATIO) - 1) + DIS)))),"{<class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 6, <class 'geneticengine.grammars.sgp.Plus'>: 6, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.sgp.Number'>: 48, <class 'str'>: 10, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'int'>: 7, <class 'geneticengine.grammars.basic_math.Tanh'>: 0, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 5, <class 'examples.boston_housing.Literal'>: 7, <class 'geneticengine.grammars.sgp.Var'>: 10, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2}"
42.086205959574116,10,67,22,19.640366792678833,18,36.61534492406535,((np.sin(ZN) + np.sqrt(np.abs(np.exp(6)))) + ((((((((RM/LSTAT) - np.exp(1)) * np.sqrt(np.abs(LSTAT))) + RM) + DIS) * np.sin(np.exp(np.log(1 + np.abs(np.log(1 + np.abs((2/0)))))))) * 1) + ((((np.tanh(5) - np.exp(PTRATIO))/np.sqrt(np.abs(PTRATIO))) * np.sin((0 * np.sin(7)))) * (((np.log(1 + np.abs(np.log(1 + np.abs(7))))/PTRATIO) - (np.sin(np.exp(np.tanh(DIS))) + (np.sqrt(np.abs(np.log(1 + np.abs(INDUS))))/(np.exp(RAD) + 9)))) + DIS)))),"{<class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'geneticengine.grammars.sgp.Mul'>: 6, <class 'geneticengine.grammars.sgp.Plus'>: 8, <class 'geneticengine.grammars.basic_math.SafeLog'>: 5, <class 'geneticengine.grammars.sgp.Number'>: 67, <class 'str'>: 13, <class 'geneticengine.grammars.basic_math.Exp'>: 6, <class 'int'>: 10, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.Sin'>: 5, <class 'examples.boston_housing.Literal'>: 10, <class 'geneticengine.grammars.sgp.Var'>: 13, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 5}"
