Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
38.63380046495173,10,36,11,9.035994052886963,10,29.81538936485412,((np.tanh(np.log(1 + np.abs(((np.tanh(np.sin((6 * NOX))) + np.sqrt(np.abs(((ZN/9) - np.log(1 + np.abs(4)))))) + np.sin((np.sqrt(np.abs(np.tanh(PTRATIO)))/((5 - 2) - np.exp(0)))))))) + np.sin(7)) * np.exp((RM/np.log(1 + np.abs(9))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'examples.boston_housing.Literal'>: 8, <class 'geneticengine.grammars.sgp.Number'>: 36, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'str'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'int'>: 8, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 3}"
37.68054472372828,10,31,12,9.655274629592896,10,29.618856004975488,((np.tanh(np.log(1 + np.abs(((np.tanh(np.sin((6 * NOX))) + np.sqrt(np.abs(NOX))) + np.sin((np.sqrt(np.abs(np.sqrt(np.abs(B))))/((5 - 2) - np.exp(0)))))))) + np.sin(7)) * np.exp((RM/np.log(1 + np.abs(9))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'examples.boston_housing.Literal'>: 6, <class 'geneticengine.grammars.sgp.Number'>: 31, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'str'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'int'>: 6, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'geneticengine.grammars.sgp.Minus'>: 2}"
37.30890563891424,10,31,13,10.47882604598999,10,30.106500062780462,((np.tanh(np.log(1 + np.abs(((np.tanh(np.sin((6 * NOX))) + np.sqrt(np.abs(NOX))) + np.sin((np.sqrt(np.abs(np.sqrt(np.abs(PTRATIO))))/((RM - 2) - np.exp(0)))))))) + np.sin(7)) * np.exp((RM/np.log(1 + np.abs(9))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'examples.boston_housing.Literal'>: 5, <class 'geneticengine.grammars.sgp.Number'>: 31, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'int'>: 5, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'geneticengine.grammars.sgp.Minus'>: 2}"
36.29912848215498,10,36,14,11.258216142654419,10,27.89600025740532,((np.tanh(np.log(1 + np.abs(((np.tanh(np.sin((6 * NOX))) + np.sqrt(np.abs(((ZN/9) - np.tanh(PTRATIO))))) + np.sin((np.sqrt(np.abs(np.tanh(PTRATIO)))/((5 - 2) - np.exp(0)))))))) + np.sin(7)) * np.exp((RM/np.log(1 + np.abs(9))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'examples.boston_housing.Literal'>: 7, <class 'geneticengine.grammars.sgp.Number'>: 36, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.Tanh'>: 4, <class 'int'>: 7, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 3}"
36.01476447317046,10,36,15,12.281542301177979,10,28.41858429778621,((np.tanh(np.log(1 + np.abs(((np.tanh(np.sin((6 * NOX))) + np.sqrt(np.abs(((RM/9) - np.log(1 + np.abs(4)))))) + np.sin((np.sqrt(np.abs(np.tanh(RAD)))/((5 - 2) - np.exp(0)))))))) + np.sin(7)) * np.exp((RM/np.log(1 + np.abs(9))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'examples.boston_housing.Literal'>: 8, <class 'geneticengine.grammars.sgp.Number'>: 36, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'str'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'int'>: 8, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 3}"
36.01476447317046,10,36,16,13.227753400802612,10,28.41858429778621,((np.tanh(np.log(1 + np.abs(((np.tanh(np.sin((6 * NOX))) + np.sqrt(np.abs(((RM/9) - np.log(1 + np.abs(4)))))) + np.sin((np.sqrt(np.abs(np.tanh(RAD)))/((5 - 2) - np.exp(0)))))))) + np.sin(7)) * np.exp((RM/np.log(1 + np.abs(9))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'examples.boston_housing.Literal'>: 8, <class 'geneticengine.grammars.sgp.Number'>: 36, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'str'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'int'>: 8, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 3}"
36.01476447317046,10,36,17,13.994079351425171,10,28.41858429778621,((np.tanh(np.log(1 + np.abs(((np.tanh(np.sin((6 * NOX))) + np.sqrt(np.abs(((RM/9) - np.log(1 + np.abs(4)))))) + np.sin((np.sqrt(np.abs(np.tanh(RAD)))/((5 - 2) - np.exp(0)))))))) + np.sin(7)) * np.exp((RM/np.log(1 + np.abs(9))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'examples.boston_housing.Literal'>: 8, <class 'geneticengine.grammars.sgp.Number'>: 36, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'str'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'int'>: 8, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 3}"
36.01476447317046,10,36,18,14.591251373291016,10,28.41858429778621,((np.tanh(np.log(1 + np.abs(((np.tanh(np.sin((6 * NOX))) + np.sqrt(np.abs(((RM/9) - np.log(1 + np.abs(4)))))) + np.sin((np.sqrt(np.abs(np.tanh(RAD)))/((5 - 2) - np.exp(0)))))))) + np.sin(7)) * np.exp((RM/np.log(1 + np.abs(9))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'examples.boston_housing.Literal'>: 8, <class 'geneticengine.grammars.sgp.Number'>: 36, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'str'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'int'>: 8, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 3}"
36.01476447317046,10,36,19,15.113348007202148,10,28.41858429778621,((np.tanh(np.log(1 + np.abs(((np.tanh(np.sin((6 * NOX))) + np.sqrt(np.abs(((RM/9) - np.log(1 + np.abs(4)))))) + np.sin((np.sqrt(np.abs(np.tanh(RAD)))/((5 - 2) - np.exp(0)))))))) + np.sin(7)) * np.exp((RM/np.log(1 + np.abs(9))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'examples.boston_housing.Literal'>: 8, <class 'geneticengine.grammars.sgp.Number'>: 36, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'str'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'int'>: 8, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 3}"
36.01476447317046,10,36,20,15.79699969291687,10,28.41858429778621,((np.tanh(np.log(1 + np.abs(((np.tanh(np.sin((6 * NOX))) + np.sqrt(np.abs(((RM/9) - np.log(1 + np.abs(4)))))) + np.sin((np.sqrt(np.abs(np.tanh(RAD)))/((5 - 2) - np.exp(0)))))))) + np.sin(7)) * np.exp((RM/np.log(1 + np.abs(9))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'examples.boston_housing.Literal'>: 8, <class 'geneticengine.grammars.sgp.Number'>: 36, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'str'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'int'>: 8, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 3}"
35.952320282792996,10,35,21,16.724422216415405,10,28.380584979314733,((np.tanh(np.log(1 + np.abs(((np.tanh(np.sin((6 * NOX))) + np.sqrt(np.abs(((RM/9) - np.log(1 + np.abs(4)))))) + np.sin((np.sqrt(np.abs(7))/((8 - 2) - np.exp(0)))))))) + np.sin(7)) * np.exp((RM/np.log(1 + np.abs(9))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'examples.boston_housing.Literal'>: 9, <class 'geneticengine.grammars.sgp.Number'>: 35, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'str'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'int'>: 9, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 3, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 3}"
35.952320282792996,10,35,22,17.536019325256348,10,28.380584979314733,((np.tanh(np.log(1 + np.abs(((np.tanh(np.sin((6 * NOX))) + np.sqrt(np.abs(((RM/9) - np.log(1 + np.abs(4)))))) + np.sin((np.sqrt(np.abs(7))/((8 - 2) - np.exp(0)))))))) + np.sin(7)) * np.exp((RM/np.log(1 + np.abs(9))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'examples.boston_housing.Literal'>: 9, <class 'geneticengine.grammars.sgp.Number'>: 35, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'str'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'int'>: 9, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 3, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 3}"
35.952320282792996,10,35,23,18.4657244682312,10,28.380584979314733,((np.tanh(np.log(1 + np.abs(((np.tanh(np.sin((6 * NOX))) + np.sqrt(np.abs(((RM/9) - np.log(1 + np.abs(4)))))) + np.sin((np.sqrt(np.abs(7))/((8 - 2) - np.exp(0)))))))) + np.sin(7)) * np.exp((RM/np.log(1 + np.abs(9))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'examples.boston_housing.Literal'>: 9, <class 'geneticengine.grammars.sgp.Number'>: 35, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'str'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'int'>: 9, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 3, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 3}"
35.952320282792996,10,35,24,19.16288137435913,10,28.380584979314733,((np.tanh(np.log(1 + np.abs(((np.tanh(np.sin((6 * NOX))) + np.sqrt(np.abs(((RM/9) - np.log(1 + np.abs(4)))))) + np.sin((np.sqrt(np.abs(7))/((8 - 2) - np.exp(0)))))))) + np.sin(7)) * np.exp((RM/np.log(1 + np.abs(9))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'examples.boston_housing.Literal'>: 9, <class 'geneticengine.grammars.sgp.Number'>: 35, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'str'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'int'>: 9, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 3, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 3}"
35.038421838501286,10,21,25,20.07957696914673,10,28.855388426238136,((np.tanh(((np.log(1 + np.abs(NOX)) + np.sqrt(np.abs(np.exp(np.log(1 + np.abs(np.tanh(RM)))))))/np.sqrt(np.abs(CRIM)))) + np.sin(9)) * np.exp((RM/np.log(1 + np.abs(9))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'examples.boston_housing.Literal'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 21, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'str'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'int'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'geneticengine.grammars.sgp.Minus'>: 0}"
34.307071160850484,10,36,26,21.177687168121338,10,27.828853312134584,((np.tanh(np.log(1 + np.abs(((np.tanh(np.sin((5 * NOX))) + np.sqrt(np.abs(((ZN/9) - np.tanh(RAD))))) + np.sin((np.sqrt(np.abs(np.tanh(7)))/((RAD - 2) - np.exp(0)))))))) + np.sin(7)) * np.exp((RM/np.log(1 + np.abs(9))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'examples.boston_housing.Literal'>: 7, <class 'geneticengine.grammars.sgp.Number'>: 36, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.Tanh'>: 4, <class 'int'>: 7, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 3}"
