Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
65.2836247029292,10,48,11,9.342636823654175,14,56.175741160614045,((np.log(1 + np.abs(((np.sqrt(np.abs(PTRATIO)) * np.log(1 + np.abs(((RM/DIS)/((INDUS + NOX)/(RM * DIS)))))) - (CRIM/(np.sin(np.sin(np.tanh(4)))/((3 - (5/0))/9)))))) + np.sin(np.tanh(np.sin(np.exp(np.exp(((NOX * 2) - (6 * 1)))))))) * np.log(1 + np.abs(np.exp(9)))),"{<class 'geneticengine.grammars.sgp.Number'>: 48, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 9, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 7, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'str'>: 9, <class 'int'>: 9, <class 'examples.boston_housing.Literal'>: 9, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 5}"
65.2836247029292,10,48,12,10.148274421691895,14,56.175741160614045,((np.log(1 + np.abs(((np.sqrt(np.abs(PTRATIO)) * np.log(1 + np.abs(((RM/DIS)/((INDUS + NOX)/(RM * DIS)))))) - (CRIM/(np.sin(np.sin(np.tanh(4)))/((3 - (5/0))/9)))))) + np.sin(np.tanh(np.sin(np.exp(np.exp(((NOX * 2) - (6 * 1)))))))) * np.log(1 + np.abs(np.exp(9)))),"{<class 'geneticengine.grammars.sgp.Number'>: 48, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 9, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 7, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'str'>: 9, <class 'int'>: 9, <class 'examples.boston_housing.Literal'>: 9, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 5}"
65.2836247029292,10,48,13,10.958125829696655,14,56.175741160614045,((np.log(1 + np.abs(((np.sqrt(np.abs(PTRATIO)) * np.log(1 + np.abs(((RM/DIS)/((INDUS + NOX)/(RM * DIS)))))) - (CRIM/(np.sin(np.sin(np.tanh(4)))/((3 - (5/0))/9)))))) + np.sin(np.tanh(np.sin(np.exp(np.exp(((NOX * 2) - (6 * 1)))))))) * np.log(1 + np.abs(np.exp(9)))),"{<class 'geneticengine.grammars.sgp.Number'>: 48, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 9, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 7, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'str'>: 9, <class 'int'>: 9, <class 'examples.boston_housing.Literal'>: 9, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 5}"
65.2836247029292,10,48,14,11.861024379730225,14,56.175741160614045,((np.log(1 + np.abs(((np.sqrt(np.abs(PTRATIO)) * np.log(1 + np.abs(((RM/DIS)/((INDUS + NOX)/(RM * DIS)))))) - (CRIM/(np.sin(np.sin(np.tanh(4)))/((3 - (5/0))/9)))))) + np.sin(np.tanh(np.sin(np.exp(np.exp(((NOX * 2) - (6 * 1)))))))) * np.log(1 + np.abs(np.exp(9)))),"{<class 'geneticengine.grammars.sgp.Number'>: 48, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 9, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 7, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'str'>: 9, <class 'int'>: 9, <class 'examples.boston_housing.Literal'>: 9, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 5}"
64.8542675686947,10,48,15,12.776092052459717,14,51.29150116129523,((np.log(1 + np.abs(((np.sqrt(np.abs(PTRATIO)) * np.log(1 + np.abs(((RM/DIS)/((INDUS + NOX)/(RM * DIS)))))) - (CRIM/((np.tanh(2) * 5)/((3 - (5/0))/9)))))) + np.sin(np.tanh(np.sin(np.exp(np.exp(((1 * 2) - (6 * 1)))))))) * np.log(1 + np.abs(np.exp(9)))),"{<class 'geneticengine.grammars.sgp.Number'>: 48, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 8, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 7, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'str'>: 8, <class 'int'>: 11, <class 'examples.boston_housing.Literal'>: 11, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 6}"
64.8542675686947,10,48,16,13.551862239837646,14,51.29150116129523,((np.log(1 + np.abs(((np.sqrt(np.abs(PTRATIO)) * np.log(1 + np.abs(((RM/DIS)/((INDUS + NOX)/(RM * DIS)))))) - (CRIM/((np.tanh(2) * 5)/((3 - (5/0))/9)))))) + np.sin(np.tanh(np.sin(np.exp(np.exp(((1 * 2) - (6 * 1)))))))) * np.log(1 + np.abs(np.exp(9)))),"{<class 'geneticengine.grammars.sgp.Number'>: 48, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 8, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 7, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'str'>: 8, <class 'int'>: 11, <class 'examples.boston_housing.Literal'>: 11, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 6}"
64.8542675686947,10,48,17,14.57478666305542,14,51.29150116129523,((np.log(1 + np.abs(((np.sqrt(np.abs(PTRATIO)) * np.log(1 + np.abs(((RM/DIS)/((INDUS + NOX)/(RM * DIS)))))) - (CRIM/((np.tanh(2) * 5)/((3 - (5/0))/9)))))) + np.sin(np.tanh(np.sin(np.exp(np.exp(((1 * 2) - (6 * 1)))))))) * np.log(1 + np.abs(np.exp(9)))),"{<class 'geneticengine.grammars.sgp.Number'>: 48, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 8, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 7, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'str'>: 8, <class 'int'>: 11, <class 'examples.boston_housing.Literal'>: 11, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 6}"
64.22672602893923,10,48,18,15.443001985549927,14,50.85091280650966,((np.log(1 + np.abs(((np.sqrt(np.abs(PTRATIO)) * np.log(1 + np.abs(((RM/DIS)/((INDUS + NOX)/(RM * DIS)))))) - (CRIM/((np.tanh(2) * 5)/((3 - (2/0))/9)))))) + np.sin(np.tanh(np.sin(np.exp(np.exp(((NOX * 2) - (LSTAT * 1)))))))) * np.log(1 + np.abs(np.exp(9)))),"{<class 'geneticengine.grammars.sgp.Number'>: 48, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 10, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 7, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'str'>: 10, <class 'int'>: 9, <class 'examples.boston_housing.Literal'>: 9, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 6}"
58.78334218070848,10,58,19,16.353188037872314,14,44.77489009859898,((np.log(1 + np.abs(((np.sqrt(np.abs(PTRATIO)) * np.log(1 + np.abs(((RM/DIS)/((INDUS + NOX)/(RM * DIS)))))) - np.sqrt(np.abs(((((DIS - CRIM) - (3/4)) + (np.sin(PTRATIO) - (DIS/CHAS))) + (np.sqrt(np.abs(np.log(1 + np.abs(RM)))) - np.sin((7/4))))))))) + np.sin(np.tanh(np.sin(np.exp(np.exp(((NOX * 2) - (LSTAT * 1)))))))) * np.log(1 + np.abs(np.exp(9)))),"{<class 'geneticengine.grammars.sgp.Number'>: 58, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 15, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 6, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'str'>: 15, <class 'int'>: 7, <class 'examples.boston_housing.Literal'>: 7, <class 'geneticengine.grammars.sgp.Minus'>: 6, <class 'geneticengine.grammars.sgp.Plus'>: 4, <class 'geneticengine.grammars.sgp.Mul'>: 5}"
58.78334218070848,10,58,20,17.340689182281494,14,44.77489009859898,((np.log(1 + np.abs(((np.sqrt(np.abs(PTRATIO)) * np.log(1 + np.abs(((RM/DIS)/((INDUS + NOX)/(RM * DIS)))))) - np.sqrt(np.abs(((((DIS - CRIM) - (3/4)) + (np.sin(PTRATIO) - (DIS/CHAS))) + (np.sqrt(np.abs(np.log(1 + np.abs(RM)))) - np.sin((7/4))))))))) + np.sin(np.tanh(np.sin(np.exp(np.exp(((NOX * 2) - (LSTAT * 1)))))))) * np.log(1 + np.abs(np.exp(9)))),"{<class 'geneticengine.grammars.sgp.Number'>: 58, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 15, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 6, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'str'>: 15, <class 'int'>: 7, <class 'examples.boston_housing.Literal'>: 7, <class 'geneticengine.grammars.sgp.Minus'>: 6, <class 'geneticengine.grammars.sgp.Plus'>: 4, <class 'geneticengine.grammars.sgp.Mul'>: 5}"
58.78334218070848,10,58,21,18.188892126083374,14,44.77489009859898,((np.log(1 + np.abs(((np.sqrt(np.abs(PTRATIO)) * np.log(1 + np.abs(((RM/DIS)/((INDUS + NOX)/(RM * DIS)))))) - np.sqrt(np.abs(((((DIS - CRIM) - (3/4)) + (np.sin(PTRATIO) - (DIS/CHAS))) + (np.sqrt(np.abs(np.log(1 + np.abs(RM)))) - np.sin((7/4))))))))) + np.sin(np.tanh(np.sin(np.exp(np.exp(((NOX * 2) - (LSTAT * 1)))))))) * np.log(1 + np.abs(np.exp(9)))),"{<class 'geneticengine.grammars.sgp.Number'>: 58, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 15, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 6, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'str'>: 15, <class 'int'>: 7, <class 'examples.boston_housing.Literal'>: 7, <class 'geneticengine.grammars.sgp.Minus'>: 6, <class 'geneticengine.grammars.sgp.Plus'>: 4, <class 'geneticengine.grammars.sgp.Mul'>: 5}"
58.78334218070848,10,58,22,19.177364110946655,14,44.77489009859898,((np.log(1 + np.abs(((np.sqrt(np.abs(PTRATIO)) * np.log(1 + np.abs(((RM/DIS)/((INDUS + NOX)/(RM * DIS)))))) - np.sqrt(np.abs(((((DIS - CRIM) - (3/4)) + (np.sin(PTRATIO) - (DIS/CHAS))) + (np.sqrt(np.abs(np.log(1 + np.abs(RM)))) - np.sin((7/4))))))))) + np.sin(np.tanh(np.sin(np.exp(np.exp(((NOX * 2) - (LSTAT * 1)))))))) * np.log(1 + np.abs(np.exp(9)))),"{<class 'geneticengine.grammars.sgp.Number'>: 58, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 15, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 6, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'str'>: 15, <class 'int'>: 7, <class 'examples.boston_housing.Literal'>: 7, <class 'geneticengine.grammars.sgp.Minus'>: 6, <class 'geneticengine.grammars.sgp.Plus'>: 4, <class 'geneticengine.grammars.sgp.Mul'>: 5}"
58.78334218070848,10,58,23,20.34261202812195,14,44.77489009859898,((np.log(1 + np.abs(((np.sqrt(np.abs(PTRATIO)) * np.log(1 + np.abs(((RM/DIS)/((INDUS + NOX)/(RM * DIS)))))) - np.sqrt(np.abs(((((DIS - CRIM) - (3/4)) + (np.sin(PTRATIO) - (DIS/CHAS))) + (np.sqrt(np.abs(np.log(1 + np.abs(RM)))) - np.sin((7/4))))))))) + np.sin(np.tanh(np.sin(np.exp(np.exp(((NOX * 2) - (LSTAT * 1)))))))) * np.log(1 + np.abs(np.exp(9)))),"{<class 'geneticengine.grammars.sgp.Number'>: 58, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 15, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 6, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'str'>: 15, <class 'int'>: 7, <class 'examples.boston_housing.Literal'>: 7, <class 'geneticengine.grammars.sgp.Minus'>: 6, <class 'geneticengine.grammars.sgp.Plus'>: 4, <class 'geneticengine.grammars.sgp.Mul'>: 5}"
58.78334218070848,10,58,24,21.21807551383972,14,44.77489009859898,((np.log(1 + np.abs(((np.sqrt(np.abs(PTRATIO)) * np.log(1 + np.abs(((RM/DIS)/((INDUS + NOX)/(RM * DIS)))))) - np.sqrt(np.abs(((((DIS - CRIM) - (3/4)) + (np.sin(PTRATIO) - (DIS/CHAS))) + (np.sqrt(np.abs(np.log(1 + np.abs(RM)))) - np.sin((7/4))))))))) + np.sin(np.tanh(np.sin(np.exp(np.exp(((NOX * 2) - (LSTAT * 1)))))))) * np.log(1 + np.abs(np.exp(9)))),"{<class 'geneticengine.grammars.sgp.Number'>: 58, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 15, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 6, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'str'>: 15, <class 'int'>: 7, <class 'examples.boston_housing.Literal'>: 7, <class 'geneticengine.grammars.sgp.Minus'>: 6, <class 'geneticengine.grammars.sgp.Plus'>: 4, <class 'geneticengine.grammars.sgp.Mul'>: 5}"
57.957665583099136,10,49,25,22.107717275619507,14,47.72132541069726,((np.log(1 + np.abs(((np.sqrt(np.abs(PTRATIO)) * np.log(1 + np.abs(((RM/DIS)/((INDUS + NOX)/(RM * DIS)))))) - np.sqrt(np.abs(((((DIS - CRIM) - (CRIM/4)) + (np.sin(PTRATIO) - (DIS/CHAS))) + (np.sqrt(np.abs(np.log(1 + np.abs(RM)))) - np.sin((7/4))))))))) + np.sin(np.tanh(LSTAT))) * np.log(1 + np.abs(np.exp(9)))),"{<class 'geneticengine.grammars.sgp.Number'>: 49, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 15, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 6, <class 'geneticengine.grammars.basic_math.Exp'>: 1, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'str'>: 15, <class 'int'>: 4, <class 'examples.boston_housing.Literal'>: 4, <class 'geneticengine.grammars.sgp.Minus'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 4, <class 'geneticengine.grammars.sgp.Mul'>: 3}"
