Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
66.36169534660687,10,33,11,9.057048559188843,9,52.74029594661831,np.sqrt(np.abs(((np.exp(4) * ((np.tanh(((np.sin(RAD) + (ZN * 1)) * ((INDUS * 2)/3))) - np.log(1 + np.abs(np.sqrt(np.abs(8))))) + (np.sin(np.tanh(np.exp(2))) * RM))) + (B + np.sqrt(np.abs(DIS)))))),"{<class 'geneticengine.grammars.sgp.Number'>: 33, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'str'>: 6, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 1, <class 'int'>: 6, <class 'geneticengine.grammars.sgp.Var'>: 6, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 1, <class 'examples.boston_housing.Literal'>: 6, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 4}"
66.36169534660687,10,33,12,10.000683069229126,9,52.74029594661831,np.sqrt(np.abs(((np.exp(4) * ((np.tanh(((np.sin(RAD) + (ZN * 1)) * ((INDUS * 2)/3))) - np.log(1 + np.abs(np.sqrt(np.abs(8))))) + (np.sin(np.tanh(np.exp(2))) * RM))) + (B + np.sqrt(np.abs(DIS)))))),"{<class 'geneticengine.grammars.sgp.Number'>: 33, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'str'>: 6, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 1, <class 'int'>: 6, <class 'geneticengine.grammars.sgp.Var'>: 6, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 1, <class 'examples.boston_housing.Literal'>: 6, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 4}"
66.36169534660687,10,33,13,10.85870909690857,9,52.74029594661831,np.sqrt(np.abs(((np.exp(4) * ((np.tanh(((np.sin(RAD) + (ZN * 1)) * ((INDUS * 2)/3))) - np.log(1 + np.abs(np.sqrt(np.abs(8))))) + (np.sin(np.tanh(np.exp(2))) * RM))) + (B + np.sqrt(np.abs(DIS)))))),"{<class 'geneticengine.grammars.sgp.Number'>: 33, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'str'>: 6, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 1, <class 'int'>: 6, <class 'geneticengine.grammars.sgp.Var'>: 6, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 1, <class 'examples.boston_housing.Literal'>: 6, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 4}"
66.35828736426916,10,41,14,11.598698854446411,9,52.68798157078651,np.sqrt(np.abs(((np.exp(4) * ((np.tanh(((np.sin(RAD) + (ZN * 1)) * ((INDUS * 2)/3))) - np.log(1 + np.abs(np.sqrt(np.abs(8))))) + (np.sin(np.tanh(np.exp(6))) * RM))) + (B + np.sqrt(np.abs(np.sin(np.sqrt(np.abs(np.tanh(((LSTAT * TAX)/np.exp(8)))))))))))),"{<class 'geneticengine.grammars.sgp.Number'>: 41, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'str'>: 7, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 1, <class 'int'>: 7, <class 'geneticengine.grammars.sgp.Var'>: 7, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'examples.boston_housing.Literal'>: 7, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 6, <class 'geneticengine.grammars.sgp.Plus'>: 4}"
66.18686753401632,10,41,15,12.53940224647522,9,52.57184958595866,np.sqrt(np.abs(((np.exp(4) * ((np.tanh(((np.sin(RAD) + (ZN * 1)) * ((8 * 2)/3))) - np.log(1 + np.abs(np.sqrt(np.abs(8))))) + (np.sin(np.tanh(np.exp(6))) * RM))) + (B + np.sqrt(np.abs(np.sin(np.sqrt(np.abs(np.tanh(((B + TAX)/np.exp(8)))))))))))),"{<class 'geneticengine.grammars.sgp.Number'>: 41, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'str'>: 6, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 1, <class 'int'>: 8, <class 'geneticengine.grammars.sgp.Var'>: 6, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'examples.boston_housing.Literal'>: 8, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 5}"
66.18686753401632,10,41,16,13.285153150558472,9,52.57184958595866,np.sqrt(np.abs(((np.exp(4) * ((np.tanh(((np.sin(RAD) + (ZN * 1)) * ((8 * 2)/3))) - np.log(1 + np.abs(np.sqrt(np.abs(8))))) + (np.sin(np.tanh(np.exp(6))) * RM))) + (B + np.sqrt(np.abs(np.sin(np.sqrt(np.abs(np.tanh(((B + TAX)/np.exp(8)))))))))))),"{<class 'geneticengine.grammars.sgp.Number'>: 41, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'str'>: 6, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 1, <class 'int'>: 8, <class 'geneticengine.grammars.sgp.Var'>: 6, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'examples.boston_housing.Literal'>: 8, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 5}"
66.18686753401632,10,41,17,14.207338571548462,9,52.57184958595866,np.sqrt(np.abs(((np.exp(4) * ((np.tanh(((np.sin(RAD) + (ZN * 1)) * ((8 * 2)/3))) - np.log(1 + np.abs(np.sqrt(np.abs(8))))) + (np.sin(np.tanh(np.exp(6))) * RM))) + (B + np.sqrt(np.abs(np.sin(np.sqrt(np.abs(np.tanh(((B + TAX)/np.exp(8)))))))))))),"{<class 'geneticengine.grammars.sgp.Number'>: 41, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'str'>: 6, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 1, <class 'int'>: 8, <class 'geneticengine.grammars.sgp.Var'>: 6, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'examples.boston_housing.Literal'>: 8, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 5}"
66.18686753401632,10,41,18,15.097790241241455,9,52.57184958595866,np.sqrt(np.abs(((np.exp(4) * ((np.tanh(((np.sin(RAD) + (ZN * 1)) * ((8 * 2)/3))) - np.log(1 + np.abs(np.sqrt(np.abs(8))))) + (np.sin(np.tanh(np.exp(6))) * RM))) + (B + np.sqrt(np.abs(np.sin(np.sqrt(np.abs(np.tanh(((B + TAX)/np.exp(8)))))))))))),"{<class 'geneticengine.grammars.sgp.Number'>: 41, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'str'>: 6, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 1, <class 'int'>: 8, <class 'geneticengine.grammars.sgp.Var'>: 6, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'examples.boston_housing.Literal'>: 8, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 5}"
66.10353585371502,10,35,19,15.920145034790039,9,52.33496012133977,np.sqrt(np.abs(((np.exp(4) * ((np.tanh(((np.sin(RAD) + (ZN * 1)) * ((5 * 2)/3))) - np.log(1 + np.abs(np.sqrt(np.abs(8))))) + (np.sin(np.tanh((2 + 5))) * RM))) + (B + (1 - 5))))),"{<class 'geneticengine.grammars.sgp.Number'>: 35, <class 'geneticengine.grammars.basic_math.Exp'>: 1, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'str'>: 4, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 1, <class 'int'>: 10, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 1, <class 'examples.boston_housing.Literal'>: 10, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 5}"
61.955592397909086,10,36,20,16.7776198387146,9,50.36651890540432,np.sqrt(np.abs(((np.exp(4) * ((np.tanh(((np.sin(8) + (0 * 1)) * ((8 * 2)/3))) - np.log(1 + np.abs(np.sqrt(np.abs(8))))) + (np.sin((5 + np.sqrt(np.abs(LSTAT)))) * RM))) + (B + np.sqrt(np.abs((CRIM/2))))))),"{<class 'geneticengine.grammars.sgp.Number'>: 36, <class 'geneticengine.grammars.basic_math.Exp'>: 1, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'str'>: 4, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 1, <class 'int'>: 10, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'examples.boston_housing.Literal'>: 10, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 5}"
61.955592397909086,10,36,21,17.59362483024597,9,50.36651890540432,np.sqrt(np.abs(((np.exp(4) * ((np.tanh(((np.sin(8) + (0 * 1)) * ((8 * 2)/3))) - np.log(1 + np.abs(np.sqrt(np.abs(8))))) + (np.sin((5 + np.sqrt(np.abs(LSTAT)))) * RM))) + (B + np.sqrt(np.abs((CRIM/2))))))),"{<class 'geneticengine.grammars.sgp.Number'>: 36, <class 'geneticengine.grammars.basic_math.Exp'>: 1, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'str'>: 4, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 1, <class 'int'>: 10, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'examples.boston_housing.Literal'>: 10, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 5}"
61.95553673109295,10,36,22,18.462708473205566,9,50.36656515712475,np.sqrt(np.abs(((np.exp(4) * ((np.tanh(((np.sin(3) + (1 * 1)) * ((8 * 2)/3))) - np.log(1 + np.abs(np.sqrt(np.abs(8))))) + (np.sin((5 + np.sqrt(np.abs(LSTAT)))) * RM))) + (B + np.sqrt(np.abs((CRIM/2))))))),"{<class 'geneticengine.grammars.sgp.Number'>: 36, <class 'geneticengine.grammars.basic_math.Exp'>: 1, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'str'>: 4, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 1, <class 'int'>: 10, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'examples.boston_housing.Literal'>: 10, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 5}"
61.26662723038737,10,36,23,19.418598651885986,9,52.22964990477257,np.sqrt(np.abs(((np.exp(4) * ((np.tanh(((np.sin(8) + (PTRATIO * 1)) * ((8 * 2)/3))) - np.log(1 + np.abs(np.sqrt(np.abs(CRIM))))) + (np.sin((5 + np.sqrt(np.abs(LSTAT)))) * RM))) + (B + np.sqrt(np.abs((CRIM/2))))))),"{<class 'geneticengine.grammars.sgp.Number'>: 36, <class 'geneticengine.grammars.basic_math.Exp'>: 1, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'str'>: 6, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 1, <class 'int'>: 8, <class 'geneticengine.grammars.sgp.Var'>: 6, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'examples.boston_housing.Literal'>: 8, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 5}"
60.27803306586825,10,79,24,20.237762689590454,9,55.29331372126174,np.sqrt(np.abs((((((np.sqrt(np.abs((RM + (ZN + 6))))/B) + (np.log(1 + np.abs(np.log(1 + np.abs(np.sin(PTRATIO))))) * np.sqrt(np.abs(4))))/((np.sin(((3 * 3) * 3))/np.sqrt(np.abs(8)))/((np.log(1 + np.abs(np.log(1 + np.abs(INDUS)))) + AGE) + (((6 * LSTAT) + (0/ZN)) * 7)))) * ((np.exp((np.tanh(np.sin(8))/(np.exp(8) + np.exp(5))))/(((np.sqrt(np.abs(2)) - np.sin(CRIM)) + np.tanh((1 + 1))) * np.sqrt(np.abs(np.log(1 + np.abs(np.tanh(CHAS))))))) - 0)) + (B + np.sqrt(np.abs((CRIM/2))))))),"{<class 'geneticengine.grammars.sgp.Number'>: 79, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 7, <class 'str'>: 12, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 5, <class 'int'>: 17, <class 'geneticengine.grammars.sgp.Var'>: 12, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 8, <class 'examples.boston_housing.Literal'>: 17, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 7, <class 'geneticengine.grammars.sgp.Plus'>: 11}"
60.05834611738404,10,79,25,21.216741800308228,9,55.150407570482955,np.sqrt(np.abs((((((np.sqrt(np.abs((RM + (ZN + 6))))/B) + (np.log(1 + np.abs(np.log(1 + np.abs(np.sin(PTRATIO))))) * np.sqrt(np.abs(4))))/((np.sin(((3 * 3) * 3))/np.sqrt(np.abs(8)))/((np.log(1 + np.abs(np.log(1 + np.abs(INDUS)))) + AGE) + (((6 * LSTAT) + (0/ZN)) * 7)))) * ((np.exp((np.tanh(np.sin(8))/(np.exp(8) + np.exp(5))))/(((np.sqrt(np.abs(2)) - np.sin(CRIM)) + np.tanh((NOX * 3))) * np.sqrt(np.abs(np.log(1 + np.abs(np.tanh(CHAS))))))) - 0)) + (B + np.sqrt(np.abs((LSTAT/2))))))),"{<class 'geneticengine.grammars.sgp.Number'>: 79, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 7, <class 'str'>: 13, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 5, <class 'int'>: 16, <class 'geneticengine.grammars.sgp.Var'>: 13, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 8, <class 'examples.boston_housing.Literal'>: 16, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 8, <class 'geneticengine.grammars.sgp.Plus'>: 10}"
